pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
4.170854,12146001,0.005004,3981,-20,-0.01570796,-0.01018931,4559,4796.163,4773.525,4874.489,190000,0,0,1,0,1,balance,
4.200489,12150997,0.004996,3981,-20,-0.01570796,-0.00866092,4584,5004.003,4764.354,4874.489,190000,0,0,1,0,1,balance,
4.200612,12156458,0.005461,3981,-20,-0.01570796,-0.00736178,4610,4761.033,4756.560,4850.174,190000,0,0,1,0,1,balance,
4.200788,12160997,0.004539,3980,-21,-0.01649336,-0.03221251,4632,4846.883,5141.283,4773.525,190000,0,0,1,0,1,balance,
4.200984,12166001,0.005004,3980,-21,-0.01649336,-0.02738063,4656,4796.163,5112.292,4773.525,190000,0,0,1,0,1,balance,
4.201176,12170997,0.004996,3980,-21,-0.01649336,-0.02327354,4680,4803.843,5087.650,4773.525,190000,0,0,1,0,1,balance,
4.201442,12176001,0.005004,3980,-21,-0.01649336,-0.01978251,4704,4796.163,5066.703,4773.525,190000,0,0,1,0,1,balance,
4.231074,12180997,0.004996,3980,-21,-0.01649336,-0.01681513,4728,4803.843,5048.899,4773.525,190000,0,0,1,0,1,balance,
4.231194,12187450,0.006453,3979,-22,-0.01727876,-0.03254944,4758,4649.000,5378.925,4773.525,190000,0,0,1,0,1,balance,
4.231371,12192001,0.004551,3979,-22,-0.01727876,-0.02766703,4781,5053.834,5349.630,5066.704,190000,0,0,1,0,1,balance,
4.231562,12196997,0.004996,3979,-22,-0.01727876,-0.02351697,4807,5204.163,5324.730,5066.704,190000,0,0,1,0,1,balance,
4.231775,12202001,0.005004,3979,-22,-0.01727876,-0.01998943,4832,4996.003,5303.564,5066.704,190000,0,0,1,0,1,balance,
4.231946,12206997,0.004996,3979,-22,-0.01727876,-0.01699101,4857,5004.003,5285.574,5066.704,190000,0,0,1,0,1,balance,
4.262551,12212001,0.005004,3979,-22,-0.01727876,-0.01444236,4883,5195.843,5270.282,5066.704,190000,0,0,1,0,1,balance,
4.262651,12217450,0.005449,3979,-22,-0.01727876,-0.01227601,4910,4955.038,5257.284,5066.704,190000,0,0,1,0,1,balance,
4.262826,12222001,0.004551,3978,-23,-0.01806416,-0.03632116,4934,5273.566,5637.174,5285.574,190000,0,0,1,0,1,balance,
4.263019,12226997,0.004996,3978,-23,-0.01806416,-0.03087299,4960,5204.163,5604.485,5285.574,190000,0,0,1,0,1,balance,
4.263214,12232001,0.005004,3978,-23,-0.01806416,-0.02624204,4987,5395.683,5576.700,5285.574,190000,0,0,1,0,1,balance,
4.263442,12236997,0.004996,3978,-23,-0.01806416,-0.02230573,5013,5204.163,5553.082,5285.574,190000,0,0,1,0,1,balance,
4.294830,12242001,0.005004,3978,-23,-0.01806416,-0.01895987,5040,5395.683,5533.007,5285.574,190000,0,0,1,0,1,balance,
4.294966,12249449,0.007448,3978,-23,-0.01806416,-0.01611589,5079,5236.305,5515.943,5285.574,190000,0,0,1,0,1,balance,
4.295117,12254001,0.004552,3978,-23,-0.01806416,-0.01369851,5104,5492.091,5501.438,5553.082,190000,0,0,1,0,1,balance,
4.295316,12258997,0.004996,3977,-24,-0.01884956,-0.03522454,5132,5604.484,5866.214,5553.082,190000,0,0,1,0,1,balance,
4.295517,12264001,0.005004,3977,-24,-0.01884956,-0.02994086,5160,5595.524,5834.512,5553.082,190000,0,0,1,0,1,balance,
4.295728,12268997,0.004996,3977,-24,-0.01884956,-0.02544973,5187,5404.323,5807.565,5553.082,190000,0,0,1,0,1,balance,
4.325243,12274001,0.005004,3977,-24,-0.01884956,-0.02163227,5215,5595.524,5784.660,5553.082,190000,0,0,1,0,1,balance,
4.325355,12281449,0.007448,3977,-24,-0.01884956,-0.01838743,5257,5639.098,5765.191,5553.082,190000,0,0,1,0,1,balance,
4.325537,12286001,0.004552,3977,-24,-0.01884956,-0.01562932,5283,5711.775,5748.643,5807.565,190000,0,0,1,0,1,balance,
4.325727,12290997,0.004996,3977,-24,-0.01884956,-0.01328492,5312,5804.644,5734.576,5807.565,190000,0,0,1,0,1,balance,
4.325915,12296001,0.005004,3977,-24,-0.01884956,-0.01129218,5341,5795.364,5722.620,5807.565,190000,0,0,1,0,1,balance,
4.326114,12300997,0.004996,3977,-24,-0.01884956,-0.00959835,5370,5804.644,5712.457,5807.565,190000,0,0,1,0,1,balance,
4.355674,12306001,0.005004,3977,-24,-0.01884956,-0.00815860,5399,5795.364,5703.818,5807.565,190000,0,0,1,0,1,balance,
4.355786,12312458,0.006457,3977,-24,-0.01884956,-0.00693481,5436,5730.215,5696.476,5784.661,190000,0,0,1,0,1,balance,
4.355975,12316997,0.004539,3977,-24,-0.01884956,-0.00589459,5462,5728.134,5690.234,5712.457,190000,0,0,1,0,1,balance,
4.356169,12322001,0.005004,3977,-24,-0.01884956,-0.00501040,5491,5795.364,5684.929,5712.457,190000,0,0,1,0,1,balance,
4.356436,12326997,0.004996,3977,-24,-0.01884956,-0.00425884,5520,5804.644,5680.420,5712.457,190000,0,0,1,0,1,balance,
4.356662,12332001,0.005004,3976,-25,-0.01963495,-0.02716312,5548,5595.524,6053.465,5712.457,190000,0,0,1,0,1,balance,
4.386189,12336997,0.004996,3976,-25,-0.01963495,-0.02308866,5577,5804.644,6029.018,5712.457,190000,0,0,1,0,1,balance,
4.386316,12342458,0.005461,3976,-25,-0.01963495,-0.01962536,5608,5676.616,6008.238,5703.818,190000,0,0,1,0,1,balance,
4.386483,12346997,0.004539,3976,-25,-0.01963495,-0.01668155,5635,5948.447,5990.576,6053.465,190000,0,0,1,0,1,balance,
4.386673,12352001,0.005004,3976,-25,-0.01963495,-0.01417932,5665,5995.204,5975.562,6053.465,190000,0,0,1,0,1,balance,
4.386879,12356997,0.004996,3976,-25,-0.01963495,-0.01205242,5695,6004.804,5962.801,6053.465,190000,0,0,1,0,1,balance,
4.387063,12362001,0.005004,3975,-26,-0.02042035,-0.03378767,5726,6195.044,6328.832,6053.465,190000,0,0,1,0,1,balance,
4.416725,12366997,0.004996,3976,-25,-0.01963495,-0.00513871,5756,6004.804,5921.318,6053.465,190000,0,0,1,0,1,balance,
4.416842,12372460,0.005463,3975,-26,-0.02042035,-0.02593293,5789,6040.637,6281.703,6029.018,190000,0,0,1,0,1,balance,
4.417021,12376997,0.004537,3975,-26,-0.02042035,-0.02204299,5817,6171.479,6258.364,6328.832,190000,0,0,1,0,1,balance,
4.417210,12382001,0.005004,3975,-26,-0.02042035,-0.01873654,5849,6394.884,6238.525,6328.832,190000,0,0,1,0,1,balance,
4.417455,12386997,0.004996,3975,-26,-0.02042035,-0.01592606,5880,6204.964,6221.662,6328.832,190000,0,0,1,0,1,balance,
4.417632,12392001,0.005004,3975,-26,-0.02042035,-0.01353715,5912,6394.884,6207.329,6328.832,190000,0,0,1,0,1,balance,
4.447749,12396997,0.004996,3975,-26,-0.02042035,-0.01150658,5944,6405.124,6195.145,6328.832,190000,0,0,1,0,1,balance,
4.447851,12403449,0.006452,3975,-26,-0.02042035,-0.00978059,5985,6354.619,6184.789,6328.832,190000,0,0,1,0,1,balance,
4.448041,12408001,0.004552,3975,-26,-0.02042035,-0.00831350,6013,6151.142,6175.987,6207.329,190000,0,0,1,0,1,balance,
4.448225,12412997,0.004996,3974,-27,-0.02120575,-0.03064729,6044,6204.964,6545.609,6207.329,190000,0,0,1,0,1,balance,
4.448436,12418001,0.005004,3974,-27,-0.02120575,-0.02605019,6075,6195.044,6518.026,6207.329,190000,0,0,1,0,1,balance,
4.448630,12422997,0.004996,3974,-27,-0.02120575,-0.02214266,6106,6204.964,6494.581,6207.329,190000,0,0,1,0,1,balance,
4.478211,12428001,0.005004,3973,-28,-0.02199115,-0.04236438,6137,6195.044,6851.531,6207.329,190000,0,0,1,0,1,balance,
4.478417,12434458,0.006457,3973,-28,-0.02199115,-0.03600972,6177,6194.827,6813.403,6195.145,190000,0,0,1,0,1,balance,
4.478535,12438997,0.004539,3972,-29,-0.02277655,-0.05656326,6206,6389.072,7172.344,6494.581,190000,0,0,1,0,1,balance,
4.478724,12444001,0.005004,3973,-28,-0.02199115,-0.02453566,6239,6594.724,6744.559,6494.581,190000,0,0,1,0,1,balance,
4.478925,12448997,0.004996,3972,-29,-0.02277655,-0.04443612,6271,6405.124,7099.581,6494.581,190000,0,0,1,0,1,balance,
4.479123,12454001,0.005004,3972,-29,-0.02277655,-0.03777070,6304,6594.724,7059.588,6494.581,190000,0,0,1,0,1,balance,
4.508668,12458997,0.004996,3972,-29,-0.02277655,-0.03210510,6336,6405.124,7025.595,6494.581,190000,0,0,1,0,1,balance,
4.508787,12465450,0.006453,3971,-30,-0.02356194,-0.04554591,6378,6508.601,7341.859,6494.581,190000,0,0,1,0,1,balance,
4.508970,12470001,0.004551,3971,-30,-0.02356194,-0.03871403,6409,6811.690,7300.868,7059.588,190000,0,0,1,0,1,balance,
4.509165,12474997,0.004996,3971,-30,-0.02356194,-0.03290692,6445,7205.765,7266.025,7059.588,190000,0,0,1,0,1,balance,
4.509354,12480001,0.005004,3971,-30,-0.02356194,-0.02797088,6480,6994.404,7236.409,7059.588,190000,0,0,1,0,1,balance,
4.509544,12484997,0.004996,3970,-31,-0.02434734,-0.04735606,6515,7005.604,7588.339,7059.588,190000,0,0,1,0,1,balance,
4.540203,12490001,0.005004,3970,-31,-0.02434734,-0.04025265,6550,6994.404,7545.719,7059.588,190000,0,0,1,0,1,balance,
4.540321,12495450,0.005449,3970,-31,-0.02434734,-0.03421475,6589,7157.277,7509.491,7059.588,190000,0,0,1,0,1,balance,
4.540494,12500001,0.004551,3970,-31,-0.02434734,-0.02908254,6623,7470.886,7478.698,7588.339,190000,0,0,1,0,1,balance,
4.540721,12504997,0.004996,3970,-31,-0.02434734,-0.02472016,6661,7606.085,7452.524,7588.339,190000,0,0,1,0,1,balance,
4.540915,12510001,0.005004,3970,-31,-0.02434734,-0.02101214,6699,7593.925,7430.276,7588.339,190000,0,0,1,0,1,balance,
4.541110,12514997,0.004996,3970,-31,-0.02434734,-0.01786032,6737,7606.085,7411.365,7588.339,190000,0,0,1,0,1,balance,
4.570696,12520001,0.005004,3970,-31,-0.02434734,-0.01518127,6775,7593.925,7395.291,7588.339,190000,0,0,1,0,1,balance,
4.570818,12527450,0.007449,3970,-31,-0.02434734,-0.01290408,6831,7517.788,7381.627,7588.339,190000,0,0,1,0,1,balance,
4.570997,12532001,0.004551,3970,-31,-0.02434734,-0.01096847,6865,7470.886,7370.014,7411.365,190000,0,0,1,0,1,balance,
4.571188,12536997,0.004996,3970,-31,-0.02434734,-0.00932320,6902,7405.925,7360.142,7411.365,190000,0,0,1,0,1,balance,
4.571433,12542001,0.005004,3970,-31,-0.02434734,-0.00792472,6939,7394.085,7351.751,7411.365,190000,0,0,1,0,1,balance,
4.571627,12546997,0.004996,3970,-31,-0.02434734,-0.00673601,6976,7405.925,7344.619,7411.365,190000,0,0,1,0,1,balance,
4.601250,12552001,0.005004,3970,-31,-0.02434734,-0.00572561,7013,7394.085,7338.557,7411.365,190000,0,0,1,0,1,balance,
4.601360,12557450,0.005449,3970,-31,-0.02434734,-0.00486677,7054,7524.316,7333.404,7411.365,190000,0,0,1,0,1,balance,
4.601534,12562001,0.004551,3970,-31,-0.02434734,-0.00413675,7087,7251.154,7329.023,7344.619,190000,0,0,1,0,1,balance,
4.601730,12566997,0.004996,3969,-32,-0.02513274,-0.02709705,7124,7405.925,7702.405,7344.619,190000,0,0,1,0,1,balance,
4.601924,12572001,0.005004,3969,-32,-0.02513274,-0.02303249,7160,7194.245,7678.017,7344.619,190000,0,0,1,0,1,balance,
4.602124,12576997,0.004996,3969,-32,-0.02513274,-0.01957762,7197,7405.925,7657.288,7344.619,190000,0,0,1,0,1,balance,
4.631681,12582001,0.005004,3968,-33,-0.02591814,-0.04018409,7234,7394.085,8016.546,7344.619,190000,0,0,1,0,1,balance,
4.631805,12588459,0.006458,3968,-33,-0.02591814,-0.03415647,7281,7277.795,7980.381,7338.557,190000,0,0,1,0,1,balance,
4.632011,12592997,0.004538,3968,-33,-0.02591814,-0.02903300,7316,7712.649,7949.640,7657.288,190000,0,0,1,0,1,balance,
4.632191,12598001,0.005004,3967,-34,-0.02670354,-0.04822116,7354,7593.925,8300.388,7657.288,190000,0,0,1,0,1,balance,
4.632443,12602997,0.004996,3967,-34,-0.02670354,-0.04098799,7392,7606.085,8256.989,7657.288,190000,0,0,1,0,1,balance,
4.632622,12608001,0.005004,3966,-35,-0.02748894,-0.05838290,7430,7593.925,8596.978,7657.288,190000,0,0,1,0,1,balance,
4.662069,12612997,0.004996,3966,-35,-0.02748894,-0.04962546,7469,7806.245,8544.434,7657.288,190000,0,0,1,0,1,balance,
4.662171,12618461,0.005464,3965,-36,-0.02827433,-0.06374272,7511,7686.676,8864.756,8016.546,190000,0,0,1,0,1,balance,
4.662357,12622997,0.004536,3965,-36,-0.02827433,-0.05418131,7548,8156.966,8807.388,8596.979,190000,0,0,1,0,1,balance,
4.662542,12628001,0.005004,3965,-36,-0.02827433,-0.04605412,7591,8593.125,8758.625,8596.979,190000,0,0,1,0,1,balance,
4.662736,12632997,0.004996,3965,-36,-0.02827433,-0.03914600,7634,8606.886,8717.176,8596.979,190000,0,0,1,0,1,balance,
4.662929,12638001,0.005004,3965,-36,-0.02827433,-0.03327410,7677,8593.125,8681.945,8596.979,190000,0,0,1,0,1,balance,
4.692636,12642997,0.004996,3965,-36,-0.02827433,-0.02828298,7720,8606.886,8651.998,8596.979,190000,0,0,1,0,1,balance,
4.692859,12648458,0.005461,3964,-37,-0.02905973,-0.04561346,7767,8606.482,8991.600,8544.434,190000,0,0,1,0,1,balance,
4.692982,12652997,0.004539,3965,-36,-0.02827433,-0.01281644,7806,8592.201,8559.199,8681.944,190000,0,0,1,0,1,balance,
4.693152,12658001,0.005004,3964,-37,-0.02905973,-0.03443709,7850,8792.966,8924.542,8681.944,190000,0,0,1,0,1,balance,
4.693349,12662997,0.004996,3964,-37,-0.02905973,-0.02927152,7893,8606.886,8893.549,8681.944,190000,0,0,1,0,1,balance,
4.693550,12668001,0.005004,3964,-37,-0.02905973,-0.02488080,7937,8792.966,8867.204,8681.944,190000,0,0,1,0,1,balance,
4.723075,12672997,0.004996,3964,-37,-0.02905973,-0.02114868,7980,8606.886,8844.812,8681.944,190000,0,0,1,0,1,balance,
4.723193,12679451,0.006454,3964,-37,-0.02905973,-0.01797638,8036,8676.790,8825.778,8681.944,190000,0,0,1,0,1,balance,
4.723482,12684001,0.004550,3964,-37,-0.02905973,-0.01527992,8076,8791.209,8809.599,8867.204,190000,0,0,1,0,1,balance,
4.723637,12688997,0.004996,3963,-38,-0.02984513,-0.03656874,8121,9007.206,9172.952,8867.204,190000,0,0,1,0,1,balance,
4.723820,12694001,0.005004,3963,-38,-0.02984513,-0.03108343,8165,8792.966,9140.040,8867.204,190000,0,0,1,0,1,balance,
4.724014,12698997,0.004996,3963,-38,-0.02984513,-0.02642092,8209,8807.046,9112.065,8867.204,190000,0,0,1,0,1,balance,
4.753517,12704001,0.005004,3963,-38,-0.02984513,-0.02245778,8254,8992.806,9088.286,8867.204,190000,0,0,1,0,1,balance,
4.753639,12709450,0.005449,3963,-38,-0.02984513,-0.01908911,8302,8808.956,9068.074,8867.204,190000,0,0,1,0,1,balance,
4.753810,12714001,0.004551,3963,-38,-0.02984513,-0.01622574,8343,9009.009,9050.894,9112.064,190000,0,0,1,0,1,balance,
4.754006,12718997,0.004996,3962,-39,-0.03063053,-0.03737269,8389,9207.366,9413.395,9112.064,190000,0,0,1,0,1,balance,
4.754197,12724001,0.005004,3962,-39,-0.03063053,-0.03176679,8434,8992.806,9379.759,9112.064,190000,0,0,1,0,1,balance,
4.754432,12728997,0.004996,3962,-39,-0.03063053,-0.02700177,8480,9207.366,9351.169,9112.064,190000,0,0,1,0,1,balance,
4.783932,12734001,0.005004,3962,-39,-0.03063053,-0.02295150,8526,9192.646,9326.868,9112.064,190000,0,0,1,0,1,balance,
4.784050,12740458,0.006457,3961,-40,-0.03141593,-0.03775405,8584,8982.500,9651.302,9088.286,190000,0,0,1,0,1,balance,
4.784235,12744997,0.004539,3961,-40,-0.03141593,-0.03209094,8626,9253.139,9617.324,9351.169,190000,0,0,1,0,1,balance,
4.784446,12750001,0.005004,3961,-40,-0.03141593,-0.02727730,8673,9392.486,9588.442,9351.169,190000,0,0,1,0,1,balance,
4.784635,12754997,0.004996,3961,-40,-0.03141593,-0.02318571,8720,9407.526,9563.892,9351.169,190000,0,0,1,0,1,balance,
4.784813,12760001,0.005004,3960,-41,-0.03220132,-0.04325096,8767,9392.486,9919.903,9351.169,190000,0,0,1,0,1,balance,
4.814948,12764997,0.004996,3960,-41,-0.03220132,-0.03676332,8814,9407.526,9880.977,9351.169,190000,0,0,1,0,1,balance,
4.815062,12770458,0.005461,3960,-41,-0.03220132,-0.03124882,8865,9338.949,9847.890,9326.867,190000,0,0,1,0,1,balance,
4.815248,12774997,0.004539,3959,-42,-0.03298672,-0.05251649,8908,9473.452,10211.116,9919.903,190000,0,0,1,0,1,balance,
4.815440,12780001,0.005004,3959,-42,-0.03298672,-0.04463902,8958,9992.006,10163.851,9919.903,190000,0,0,1,0,1,balance,
4.815632,12784997,0.004996,3959,-42,-0.03298672,-0.03794317,9008,10008.006,10123.676,9919.903,190000,0,0,1,0,1,balance,
4.815822,12790001,0.005004,3958,-43,-0.03377212,-0.05579480,9057,9792.166,10466.405,9919.903,190000,0,0,1,0,1,balance,
4.845391,12794997,0.004996,3958,-43,-0.03377212,-0.04742558,9107,10008.006,10416.190,9919.903,190000,0,0,1,0,1,balance,
4.845498,12801450,0.006453,3958,-43,-0.03377212,-0.04031174,9171,9917.868,10373.507,9919.903,190000,0,0,1,0,1,balance,
4.845671,12806001,0.004551,3958,-43,-0.03377212,-0.03426498,9218,10327.401,10337.226,10466.405,190000,0,0,1,0,1,balance,
4.845868,12810997,0.004996,3957,-44,-0.03455752,-0.05270604,9270,10408.327,10683.492,10466.405,190000,0,0,1,0,1,balance,
4.846065,12816001,0.005004,3957,-44,-0.03455752,-0.04480014,9322,10391.687,10636.057,10466.405,190000,0,0,1,0,1,balance,
4.846255,12820997,0.004996,3957,-44,-0.03455752,-0.03808012,9375,10608.487,10595.736,10466.405,190000,0,0,1,0,1,balance,
4.875894,12826001,0.005004,3957,-44,-0.03455752,-0.03236810,9427,10391.687,10561.464,10466.405,190000,0,0,1,0,1,balance,
4.876008,12832460,0.006459,3957,-44,-0.03455752,-0.02751288,9495,10527.946,10532.333,10416.189,190000,0,0,1,0,1,balance,
4.876180,12836997,0.004537,3957,-44,-0.03455752,-0.02338595,9543,10579.678,10507.571,10595.736,190000,0,0,1,0,1,balance,
4.876434,12842001,0.005004,3956,-45,-0.03534292,-0.04342117,9596,10591.527,10863.402,10595.736,190000,0,0,1,0,1,balance,
4.876619,12846997,0.004996,3956,-45,-0.03534292,-0.03690799,9648,10408.327,10824.323,10595.736,190000,0,0,1,0,1,balance,
4.876820,12852001,0.005004,3956,-45,-0.03534292,-0.03137179,9701,10591.527,10791.106,10595.736,190000,0,0,1,0,1,balance,
4.907472,12856997,0.004996,3956,-45,-0.03534292,-0.02666603,9754,10608.487,10762.871,10595.736,190000,0,0,1,0,1,balance,
4.907580,12862459,0.005462,3956,-45,-0.03534292,-0.02266612,9812,10618.821,10738.872,10561.464,190000,0,0,1,0,1,balance,
4.907762,12866997,0.004538,3955,-46,-0.03612832,-0.04522692,9861,10797.708,11109.856,10791.106,190000,0,0,1,0,1,balance,
4.907960,12872001,0.005004,3955,-46,-0.03612832,-0.03844288,9915,10791.367,11069.152,10791.106,190000,0,0,1,0,1,balance,
4.908161,12876997,0.004996,3955,-46,-0.03612832,-0.03267645,9969,10808.647,11034.553,10791.106,190000,0,0,1,0,1,balance,
4.908354,12882001,0.005004,3954,-47,-0.03691371,-0.05131809,10023,10791.367,0.000,10791.106,190000,0,0,1,0,1,balance,position_limit
