pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
5.272074,12174458,0.005460,4021,20,0.01570796,0.00664810,-5914,-4761.905,-4752.278,-4836.816,190000,0,0,1,0,1,balance,
5.272265,12178998,0.004540,4021,20,0.01570796,0.00565089,-5936,-4845.815,-4746.294,-4767.598,190000,0,0,1,0,1,balance,
5.272457,12184001,0.005003,4021,20,0.01570796,0.00480325,-5960,-4797.122,-4741.209,-4767.598,190000,0,0,1,0,1,balance,
5.272635,12188998,0.004997,4021,20,0.01570796,0.00408277,-5984,-4802.882,-4736.886,-4767.598,190000,0,0,1,0,1,balance,
5.272835,12194001,0.005003,4021,20,0.01570796,0.00347035,-6008,-4797.122,-4733.211,-4767.598,190000,0,0,1,0,1,balance,
5.302604,12198998,0.004997,4021,20,0.01570796,0.00294980,-6031,-4602.762,-4730.088,-4767.598,190000,0,0,1,0,1,balance,
5.302724,12205450,0.006452,4021,20,0.01570796,0.00250733,-6062,-4804.712,-4727.433,-4767.598,190000,0,0,1,0,1,balance,
5.302903,12210001,0.004551,4022,21,0.01649336,0.02801779,-6084,-4834.102,-5116.115,-4733.211,190000,0,0,1,0,1,balance,
5.303102,12214998,0.004997,4022,21,0.01649336,0.02381512,-6107,-4602.762,-5090.899,-4733.211,190000,0,0,1,0,1,balance,
5.303297,12220001,0.005003,4022,21,0.01649336,0.02024285,-6131,-4797.122,-5069.466,-4733.211,190000,0,0,1,0,1,balance,
5.303483,12224998,0.004997,4022,21,0.01649336,0.01720642,-6155,-4802.882,-5051.247,-4733.211,190000,0,0,1,0,1,balance,
5.333154,12230001,0.005003,4022,21,0.01649336,0.01462546,-6178,-4597.242,-5035.761,-4733.211,190000,0,0,1,0,1,balance,
5.333264,12236460,0.006459,4023,22,0.01727876,0.03067126,-6209,-4799.505,-5367.655,-4730.088,190000,0,0,1,0,1,balance,
5.333459,12240998,0.004538,4023,22,0.01727876,0.02607057,-6231,-4847.951,-5340.051,-5051.247,190000,0,0,1,0,1,balance,
5.333642,12246001,0.005003,4023,22,0.01727876,0.02215999,-6257,-5196.882,-5316.588,-5051.247,190000,0,0,1,0,1,balance,
5.333840,12250998,0.004997,4023,22,0.01727876,0.01883599,-6282,-5003.002,-5296.644,-5051.247,190000,0,0,1,0,1,balance,
5.334032,12256001,0.005003,4023,22,0.01727876,0.01601059,-6307,-4997.002,-5279.691,-5051.247,190000,0,0,1,0,1,balance,
5.363710,12260998,0.004997,4023,22,0.01727876,0.01360900,-6332,-5003.002,-5265.282,-5051.247,190000,0,0,1,0,1,balance,
5.363829,12266458,0.005460,4024,23,0.01806416,0.03314452,-6360,-5128.205,-5618.114,-5035.761,190000,0,0,1,0,1,balance,
5.364012,12270998,0.004540,4024,23,0.01806416,0.02817285,-6384,-5286.344,-5588.284,-5279.691,190000,0,0,1,0,1,balance,
5.364221,12276001,0.005003,4024,23,0.01806416,0.02394692,-6410,-5196.882,-5562.929,-5279.691,190000,0,0,1,0,1,balance,
5.364406,12280998,0.004997,4024,23,0.01806416,0.02035488,-6436,-5203.122,-5541.377,-5279.691,190000,0,0,1,0,1,balance,
5.364615,12286001,0.005003,4024,23,0.01806416,0.01730165,-6463,-5396.762,-5523.057,-5279.691,190000,0,0,1,0,1,balance,
5.394287,12290998,0.004997,4024,23,0.01806416,0.01470640,-6489,-5203.122,-5507.486,-5279.691,190000,0,0,1,0,1,balance,
5.394415,12297450,0.006452,4024,23,0.01806416,0.01250044,-6523,-5269.684,-5494.250,-5279.691,190000,0,0,1,0,1,balance,
5.394619,12302001,0.004551,4024,23,0.01806416,0.01062538,-6548,-5493.298,-5483.000,-5523.057,190000,0,0,1,0,1,balance,
5.394793,12306998,0.004997,4025,24,0.01884956,0.03260766,-6576,-5603.362,-5850.513,-5523.057,190000,0,0,1,0,1,balance,
5.394992,12312001,0.005003,4025,24,0.01884956,0.02771651,-6603,-5396.762,-5821.166,-5523.057,190000,0,0,1,0,1,balance,
5.395222,12316998,0.004997,4025,24,0.01884956,0.02355903,-6631,-5603.362,-5796.221,-5523.057,190000,0,0,1,0,1,balance,
5.425957,12322001,0.005003,4025,24,0.01884956,0.02002518,-6659,-5596.642,-5775.018,-5523.057,190000,0,0,1,0,1,balance,
5.426067,12327449,0.005448,4025,24,0.01884956,0.01702140,-6689,-5506.608,-5756.995,-5523.057,190000,0,0,1,0,1,balance,
5.426243,12332001,0.004552,4025,24,0.01884956,0.01446819,-6715,-5711.775,-5741.676,-5796.221,190000,0,0,1,0,1,balance,
5.426434,12336998,0.004997,4025,24,0.01884956,0.01229796,-6744,-5803.482,-5728.655,-5796.221,190000,0,0,1,0,1,balance,
5.426625,12342001,0.005003,4025,24,0.01884956,0.01045327,-6773,-5796.522,-5717.586,-5796.221,190000,0,0,1,0,1,balance,
5.426824,12346998,0.004997,4025,24,0.01884956,0.00888528,-6802,-5803.482,-5708.178,-5796.221,190000,0,0,1,0,1,balance,
5.456536,12352001,0.005003,4026,25,0.01963495,0.03110030,-6831,-5796.522,-6077.088,-5796.221,190000,0,0,1,0,1,balance,
5.456647,12359450,0.007449,4025,24,0.01884956,0.01061975,-6874,-5772.587,-5718.585,-5796.221,190000,0,0,1,0,1,balance,
5.456829,12364001,0.004551,4026,25,0.01963495,0.03491334,-6900,-5713.030,-6099.966,-5708.178,190000,0,0,1,0,1,balance,
5.457087,12368998,0.004997,4026,25,0.01963495,0.02967634,-6929,-5803.482,-6068.544,-5708.178,190000,0,0,1,0,1,balance,
5.457208,12374001,0.005003,4026,25,0.01963495,0.02522489,-6957,-5596.642,-6041.836,-5708.178,190000,0,0,1,0,1,balance,
5.457405,12378998,0.004997,4026,25,0.01963495,0.02144116,-6986,-5803.482,-6019.133,-5708.178,190000,0,0,1,0,1,balance,
5.488127,12384001,0.005003,4026,25,0.01963495,0.01822498,-7014,-5596.642,-5999.836,-5708.178,190000,0,0,1,0,1,balance,
5.488290,12390460,0.006459,4027,26,0.02042035,0.03373086,-7051,-5728.441,-6328.491,-6077.088,190000,0,0,1,0,1,balance,
5.488434,12394998,0.004538,4027,26,0.02042035,0.02867123,-7079,-6170.119,-6298.133,-6019.133,190000,0,0,1,0,1,balance,
5.488624,12400001,0.005003,4027,26,0.02042035,0.02437055,-7109,-5996.402,-6272.329,-6019.133,190000,0,0,1,0,1,balance,
5.488810,12404998,0.004997,4027,26,0.02042035,0.02071496,-7139,-6003.602,-6250.395,-6019.133,190000,0,0,1,0,1,balance,
5.489008,12410001,0.005003,4027,26,0.02042035,0.01760772,-7169,-5996.402,-6231.752,-6019.133,190000,0,0,1,0,1,balance,
5.518682,12414998,0.004997,4027,26,0.02042035,0.01496656,-7199,-6003.602,-6215.905,-6019.133,190000,0,0,1,0,1,balance,
5.518803,12421449,0.006451,4028,27,0.02120575,0.03098382,-7238,-6045.574,-6547.628,-6019.133,190000,0,0,1,0,1,balance,
5.518972,12426001,0.004552,4028,27,0.02120575,0.02633625,-7266,-6151.142,-6519.743,-6231.752,190000,0,0,1,0,1,balance,
5.519214,12430998,0.004997,4028,27,0.02120575,0.02238581,-7297,-6203.722,-6496.040,-6231.752,190000,0,0,1,0,1,balance,
5.519415,12436001,0.005003,4028,27,0.02120575,0.01902794,-7329,-6396.162,-6475.893,-6231.752,190000,0,0,1,0,1,balance,
5.519615,12440998,0.004997,4028,27,0.02120575,0.01617375,-7360,-6203.722,-6458.768,-6231.752,190000,0,0,1,0,1,balance,
5.549289,12446001,0.005003,4028,27,0.02120575,0.01374769,-7391,-6196.282,-6444.211,-6231.752,190000,0,0,1,0,1,balance,
5.549399,12452459,0.006458,4028,27,0.02120575,0.01168553,-7431,-6193.868,-6431.838,-6215.905,190000,0,0,1,0,1,balance,
5.549581,12456998,0.004539,4028,27,0.02120575,0.00993270,-7460,-6389.072,-6421.321,-6458.768,190000,0,0,1,0,1,balance,
5.549767,12462001,0.005003,4028,27,0.02120575,0.00844280,-7492,-6396.162,-6412.382,-6458.768,190000,0,0,1,0,1,balance,
5.549973,12466998,0.004997,4028,27,0.02120575,0.00717638,-7525,-6603.962,-6404.783,-6458.768,190000,0,0,1,0,1,balance,
5.550209,12472001,0.005003,4029,28,0.02199115,0.02964774,-7557,-6396.162,-6775.231,-6458.768,190000,0,0,1,0,1,balance,
5.579934,12476998,0.004997,4028,27,0.02120575,0.00162449,-7589,-6403.842,-6371.472,-6458.768,190000,0,0,1,0,1,balance,
5.580059,12482458,0.005460,4029,28,0.02199115,0.02295769,-7624,-6410.256,-6735.091,-6444.211,190000,0,0,1,0,1,balance,
5.580233,12486998,0.004540,4029,28,0.02199115,0.01951403,-7655,-6828.194,-6714.429,-6775.231,190000,0,0,1,0,1,balance,
5.580433,12492001,0.005003,4029,28,0.02199115,0.01658693,-7689,-6795.922,-6696.866,-6775.231,190000,0,0,1,0,1,balance,
5.580627,12496998,0.004997,4029,28,0.02199115,0.01409889,-7722,-6603.962,-6681.938,-6775.231,190000,0,0,1,0,1,balance,
5.580825,12502001,0.005003,4029,28,0.02199115,0.01198406,-7756,-6795.922,-6669.249,-6775.231,190000,0,0,1,0,1,balance,
5.611383,12506998,0.004997,4029,28,0.02199115,0.01018645,-7790,-6804.082,-6658.463,-6775.231,190000,0,0,1,0,1,balance,
5.611498,12513450,0.006452,4029,28,0.02199115,0.00865848,-7834,-6819.591,-6649.295,-6775.231,190000,0,0,1,0,1,balance,
5.611677,12518001,0.004551,4029,28,0.02199115,0.00735971,-7864,-6591.958,-6641.503,-6669.249,190000,0,0,1,0,1,balance,
5.611909,12522998,0.004997,4030,29,0.02277655,0.02983184,-7898,-6804.082,-7011.955,-6669.249,190000,0,0,1,0,1,balance,
5.612075,12528001,0.005003,4029,28,0.02199115,0.00180925,-7931,-6596.042,-6608.200,-6669.249,190000,0,0,1,0,1,balance,
5.612250,12532998,0.004997,4030,29,0.02277655,0.02511395,-7964,-6603.962,-6983.648,-6669.249,190000,0,0,1,0,1,balance,
5.641929,12538001,0.005003,4030,29,0.02277655,0.02134686,-7998,-6795.922,-6961.045,-6669.249,190000,0,0,1,0,1,balance,
5.642048,12544463,0.006462,4031,30,0.02356194,0.03637599,-8041,-6654.287,-7286.839,-6658.463,190000,0,0,1,0,1,balance,
5.642232,12548998,0.004535,4031,30,0.02356194,0.03091959,-8072,-6835.722,-7254.101,-6983.648,190000,0,0,1,0,1,balance,
5.642432,12554001,0.005003,4031,30,0.02356194,0.02628165,-8107,-6995.803,-7226.273,-6983.648,190000,0,0,1,0,1,balance,
5.642627,12558998,0.004997,4031,30,0.02356194,0.02233940,-8142,-7004.203,-7202.620,-6983.648,190000,0,0,1,0,1,balance,
5.642822,12564001,0.005003,4031,30,0.02356194,0.01898849,-8177,-6995.803,-7182.514,-6983.648,190000,0,0,1,0,1,balance,
5.672436,12568998,0.004997,4032,31,0.02434734,0.03971631,-8212,-7004.203,-7542.501,-6983.648,190000,0,0,1,0,1,balance,
5.672557,12575450,0.006452,4032,31,0.02434734,0.03375886,-8257,-6974.582,-7506.756,-6983.648,190000,0,0,1,0,1,balance,
5.672737,12580001,0.004551,4032,31,0.02434734,0.02869503,-8289,-7031.422,-7476.373,-7182.515,190000,0,0,1,0,1,balance,
5.672928,12584998,0.004997,4033,32,0.02513274,0.04796687,-8325,-7204.323,-7827.624,-7182.515,190000,0,0,1,0,1,balance,
5.673116,12590001,0.005003,4033,32,0.02513274,0.04077184,-8361,-7195.683,-7784.453,-7182.515,190000,0,0,1,0,1,balance,
5.673308,12594998,0.004997,4033,32,0.02513274,0.03465606,-8397,-7204.323,-7747.759,-7182.515,190000,0,0,1,0,1,balance,
5.704078,12600001,0.005003,4034,33,0.02591814,0.05300547,-8433,-7195.683,-8093.475,-7182.515,190000,0,0,1,0,1,balance,
5.704234,12605449,0.005448,4034,33,0.02591814,0.04505465,-8472,-7158.590,-8045.770,-7182.515,190000,0,0,1,0,1,balance,
5.704402,12610001,0.004552,4034,33,0.02591814,0.03829645,-8507,-7688.928,-8005.221,-7747.759,190000,0,0,1,0,1,balance,
5.704599,12614998,0.004997,4034,33,0.02591814,0.03255198,-8545,-7604.563,-7970.754,-7747.759,190000,0,0,1,0,1,balance,
5.704791,12620001,0.005003,4034,33,0.02591814,0.02766919,-8584,-7795.323,-7941.457,-7747.759,190000,0,0,1,0,1,balance,
5.704987,12624998,0.004997,4034,33,0.02591814,0.02351881,-8623,-7804.683,-7916.555,-7747.759,190000,0,0,1,0,1,balance,
5.734616,12630001,0.005003,4034,33,0.02591814,0.01999099,-8662,-7795.323,-7895.388,-7747.759,190000,0,0,1,0,1,balance,
5.734834,12637449,0.007448,4035,34,0.02670354,0.03280997,-8719,-7653.061,-8207.921,-7747.759,190000,0,0,1,0,1,balance,
5.734951,12642001,0.004552,4035,34,0.02670354,0.02788848,-8755,-7908.612,-8178.392,-7916.555,190000,0,0,1,0,1,balance,
5.735157,12646998,0.004997,4035,34,0.02670354,0.02370520,-8795,-8004.803,-8153.292,-7916.555,190000,0,0,1,0,1,balance,
5.735346,12652001,0.005003,4035,34,0.02670354,0.02014942,-8834,-7795.323,-8131.958,-7916.555,190000,0,0,1,0,1,balance,
5.735525,12656998,0.004997,4035,34,0.02670354,0.01712701,-8874,-8004.803,-8113.823,-7916.555,190000,0,0,1,0,1,balance,
5.766251,12662001,0.005003,4035,34,0.02670354,0.01455796,-8914,-7995.203,-8098.409,-7916.555,190000,0,0,1,0,1,balance,
5.766363,12668458,0.006457,4035,34,0.02670354,0.01237426,-8965,-7898.405,-8085.307,-7895.388,190000,0,0,1,0,1,balance,
5.766546,12672998,0.004540,4035,34,0.02670354,0.01051813,-9001,-7929.515,-8074.170,-8113.823,190000,0,0,1,0,1,balance,
5.766732,12678001,0.005003,4036,35,0.02748894,0.03248822,-9042,-8195.083,-8441.610,-8113.823,190000,0,0,1,0,1,balance,
5.766941,12682998,0.004997,4035,34,0.02670354,0.00403890,-9082,-8004.803,-8035.295,-8113.823,190000,0,0,1,0,1,balance,
5.767140,12688001,0.005003,4036,35,0.02748894,0.02698088,-9123,-8195.083,-8408.566,-8113.823,190000,0,0,1,0,1,balance,
5.796761,12692998,0.004997,4036,35,0.02748894,0.02293375,-9163,-8004.803,-8384.283,-8113.823,190000,0,0,1,0,1,balance,
5.796872,12699450,0.006452,4036,35,0.02748894,0.01949369,-9216,-8214.507,-8363.643,-8113.823,190000,0,0,1,0,1,balance,
5.797052,12704001,0.004551,4037,36,0.02827433,0.04245619,-9254,-8349.813,-8737.037,-8408.566,190000,0,0,1,0,1,balance,
5.797235,12708998,0.004997,4037,36,0.02827433,0.03608776,-9296,-8405.043,-8698.827,-8408.566,190000,0,0,1,0,1,balance,
5.797434,12714001,0.005003,4037,36,0.02827433,0.03067460,-9338,-8394.963,-8666.348,-8408.566,190000,0,0,1,0,1,balance,
5.797635,12718998,0.004997,4037,36,0.02827433,0.02607341,-9380,-8405.043,-8638.741,-8408.566,190000,0,0,1,0,1,balance,
5.827475,12724001,0.005003,4038,37,0.02905973,0.04571021,-9422,-8394.963,-8992.181,-8408.566,190000,0,0,1,0,1,balance,
5.827617,12730459,0.006458,4038,37,0.02905973,0.03885368,-9476,-8361.722,-8951.042,-8384.283,190000,0,0,1,0,1,balance,
5.827780,12734998,0.004539,4038,37,0.02905973,0.03302563,-9515,-8592.201,-8916.073,-8638.740,190000,0,0,1,0,1,balance,
5.827996,12740001,0.005003,4038,37,0.02905973,0.02807178,-9558,-8594.843,-8886.350,-8638.740,190000,0,0,1,0,1,balance,
5.828274,12744998,0.004997,4038,37,0.02905973,0.02386102,-9601,-8605.163,-8861.086,-8638.740,190000,0,0,1,0,1,balance,
5.828397,12750001,0.005003,4039,38,0.02984513,0.04382968,-9645,-8794.723,-9216.517,-8638.740,190000,0,0,1,0,1,balance,
5.857892,12754998,0.004997,4039,38,0.02984513,0.03725523,-9688,-8605.163,-9177.070,-8638.740,190000,0,0,1,0,1,balance,
5.858003,12761450,0.006452,4039,38,0.02984513,0.03166694,-9744,-8679.479,-9143.541,-8638.740,190000,0,0,1,0,1,balance,
5.858214,12766001,0.004551,4040,39,0.03063053,0.05280346,-9785,-9009.009,-9505.979,-9216.518,190000,0,0,1,0,1,balance,
5.858400,12770998,0.004997,4040,39,0.03063053,0.04488294,-9831,-9205.523,-9458.456,-9216.518,190000,0,0,1,0,1,balance,
5.858597,12776001,0.005003,4040,39,0.03063053,0.03815050,-9877,-9194.483,-9418.062,-9216.518,190000,0,0,1,0,1,balance,
5.858793,12780998,0.004997,4040,39,0.03063053,0.03242793,-9923,-9205.523,-9383.726,-9216.518,190000,0,0,1,0,1,balance,
5.888464,12786001,0.005003,4040,39,0.03063053,0.02756374,-9969,-9194.483,-9354.541,-9216.518,190000,0,0,1,0,1,balance,
5.888578,12791450,0.005449,4040,39,0.03063053,0.02342918,-10019,-9175.996,0.000,-9216.518,190000,0,0,1,0,1,balance,position_limit
