pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
6.403203,23450001,0.010000,3970,-31,-0.02434734,0.01477194,-2213,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.403322,23460998,0.010997,3970,-31,-0.02434734,0.01255615,-2246,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.404007,23470998,0.010000,3970,-31,-0.02434734,0.01067273,-2276,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.433821,23480998,0.010000,3969,-32,-0.02513274,-0.00270915,-2306,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.433932,23490998,0.010000,3969,-32,-0.02513274,-0.00230278,-2336,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.434627,23500998,0.010000,3968,-33,-0.02591814,-0.01373834,-2366,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.464361,23510998,0.010000,3967,-34,-0.02670354,-0.02345856,-2396,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.464461,23522001,0.011003,3967,-34,-0.02670354,-0.01993977,-2429,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.465159,23532001,0.010000,3966,-35,-0.02748894,-0.02872978,-2459,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.494909,23542001,0.010000,3965,-36,-0.02827433,-0.03620129,-2489,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.495015,23552998,0.010997,3964,-37,-0.02905973,-0.04148399,-2522,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.495730,23562998,0.010000,3963,-38,-0.02984513,-0.04704236,-2552,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.525408,23572998,0.010000,3963,-38,-0.02984513,-0.03998601,-2582,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.525528,23582998,0.010000,3962,-39,-0.03063053,-0.04576908,-2612,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.526210,23592998,0.010000,3962,-39,-0.03063053,-0.03890372,-2642,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.557015,23602998,0.010000,3962,-39,-0.03063053,-0.03306816,-2672,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.557150,23614001,0.011003,3963,-38,-0.02984513,-0.01740088,-2705,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.557903,23624001,0.010000,3964,-37,-0.02905973,-0.00300978,-2735,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.587601,23634001,0.010000,3964,-37,-0.02905973,-0.00255831,-2765,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.587722,23644998,0.010997,3965,-36,-0.02827433,0.00853833,-2798,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.588444,23654998,0.010000,3966,-35,-0.02748894,0.01903856,-2828,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.618147,23664998,0.010000,3966,-35,-0.02748894,0.01618277,-2858,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.618261,23676001,0.011003,3966,-35,-0.02748894,0.01375536,-2891,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.618953,23686001,0.010000,3966,-35,-0.02748894,0.01169205,-2921,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.648781,23696001,0.010000,3965,-36,-0.02827433,-0.00184273,-2951,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.649001,23706001,0.010000,3963,-38,-0.02984513,-0.02512826,-2981,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.649591,23716001,0.010000,3962,-39,-0.03063053,-0.03314000,-3011,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.679334,23726001,0.010000,3960,-41,-0.03220132,-0.05173094,-3041,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.679462,23736998,0.010997,3959,-42,-0.03298672,-0.05468420,-3074,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.680174,23746998,0.010000,3957,-44,-0.03455752,-0.07004351,-3104,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.709797,23756998,0.010000,3956,-45,-0.03534292,-0.07131796,-3134,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.709917,23766998,0.010000,3956,-45,-0.03534292,-0.06062026,-3164,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.710596,23776998,0.010000,3956,-45,-0.03534292,-0.05152722,-3194,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.740445,23786998,0.010000,3956,-45,-0.03534292,-0.04379814,-3224,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.740683,23798001,0.011003,3956,-45,-0.03534292,-0.03722842,-3257,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.741275,23808001,0.010000,3957,-44,-0.03455752,-0.01986318,-3287,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.771048,23818001,0.010000,3957,-44,-0.03455752,-0.01688371,-3317,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.771169,23828998,0.010997,3957,-44,-0.03455752,-0.01435115,-3350,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.771862,23838998,0.010000,3957,-44,-0.03455752,-0.01219848,-3380,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.801565,23848998,0.010000,3957,-44,-0.03455752,-0.01036871,-3410,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.801684,23858998,0.010000,3956,-45,-0.03534292,-0.02059437,-3440,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.802376,23868998,0.010000,3956,-45,-0.03534292,-0.01750522,-3470,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.833192,23878998,0.010000,3956,-45,-0.03534292,-0.01487943,-3500,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.833304,23890001,0.011003,3957,-44,-0.03455752,-0.00194046,-3533,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.833991,23900001,0.010000,3957,-44,-0.03455752,-0.00164939,-3563,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.863781,23910001,0.010000,3958,-43,-0.03377212,0.01037899,-3593,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.863892,23920998,0.010997,3959,-42,-0.03298672,0.01953504,-3626,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.864599,23930998,0.010000,3959,-42,-0.03298672,0.01660478,-3656,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.894307,23940998,0.010000,3959,-42,-0.03298672,0.01411406,-3686,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.894425,23952001,0.011003,3959,-42,-0.03298672,0.01199695,-3719,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.895123,23962001,0.010000,3958,-43,-0.03377212,-0.00158356,-3749,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.924854,23972001,0.010000,3957,-44,-0.03455752,-0.01312700,-3779,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.924974,23982001,0.010000,3956,-45,-0.03534292,-0.02293892,-3809,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.925670,23992001,0.010000,3956,-45,-0.03534292,-0.01949808,-3839,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.955383,24002001,0.010000,3956,-45,-0.03534292,-0.01657337,-3869,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.955506,24012998,0.010997,3956,-45,-0.03534292,-0.01408737,-3902,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.956211,24022998,0.010000,3957,-44,-0.03455752,-0.00019329,-3932,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.986021,24032998,0.010000,3958,-43,-0.03377212,0.01161668,-3962,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.986151,24044001,0.011003,3959,-42,-0.03298672,0.02058123,-3995,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
6.986866,24054001,0.010000,3960,-41,-0.03220132,0.02927502,-4025,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.013970,24064001,0.010000,3962,-39,-0.03063053,0.04844571,-4055,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.014084,24074001,0.010000,3963,-38,-0.02984513,0.05295983,-4085,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.014876,24084001,0.010000,3964,-37,-0.02905973,0.05679682,-4115,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.044962,24097236,0.013235,3966,-35,-0.02748894,0.06608006,-4154,-2946.732,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.045094,24112001,0.014765,3968,-33,-0.02591814,0.07212602,-4199,-3047.748,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.077163,24122001,0.010000,3970,-31,-0.02434734,0.08486906,-4229,-3000.000,-2877.146,-3000.000,190000,0,0,1,0,1,balance,
7.077314,24132001,0.010000,3971,-30,-0.02356194,0.08391967,-4259,-3000.000,-2762.875,-3000.000,190000,0,0,1,0,1,balance,
7.078009,24142001,0.010000,3972,-29,-0.02277655,0.08311270,-4289,-3000.000,-2646.895,-3000.000,190000,0,0,1,0,1,balance,
7.109265,24152001,0.010000,3974,-27,-0.02120575,0.09420774,-4319,-3000.000,-2262.427,-3000.000,190000,0,0,1,0,1,balance,
7.109412,24164998,0.012997,3975,-26,-0.02042035,0.08914095,-4356,-2846.811,-2197.565,-2646.895,190000,0,0,1,0,1,balance,
7.110108,24174998,0.010000,3976,-25,-0.01963495,0.08755078,-4383,-2700.000,-2090.983,-2646.895,190000,0,0,1,0,1,balance,
7.146584,24184998,0.010000,3977,-24,-0.01884956,0.08619914,-4409,-2600.000,-1981.539,-2646.895,190000,0,0,1,0,1,balance,
7.146707,24196998,0.012000,3978,-23,-0.01806416,0.08308674,-4439,-2500.000,-1893.224,-2090.983,190000,0,0,1,0,1,balance,
7.147407,24206998,0.010000,3978,-23,-0.01806416,0.07062373,-4460,-2100.000,-2042.780,-2090.983,190000,0,0,1,0,1,balance,
7.148181,24216998,0.010000,3979,-22,-0.01727876,0.07181115,-4481,-2100.000,-1902.868,-2090.983,190000,0,0,1,0,1,balance,
7.179366,24231285,0.014287,3980,-21,-0.01649336,0.06928541,-4510,-2029.817,-1807.513,-2090.983,190000,0,0,1,0,1,balance,
7.179475,24246001,0.014716,3981,-20,-0.01570796,0.06689815,-4539,-1970.644,-1710.496,-1902.868,190000,0,0,1,0,1,balance,
7.210546,24256001,0.010000,3981,-20,-0.01570796,0.05686343,-4558,-1900.000,-1830.913,-1902.868,190000,0,0,1,0,1,balance,
7.210661,24266998,0.010997,3981,-20,-0.01570796,0.04833392,-4578,-1818.678,-1933.267,-1710.496,190000,0,0,1,0,1,balance,
7.211365,24276998,0.010000,3982,-19,-0.01492257,0.05286480,-4595,-1700.000,-1753.233,-1710.496,190000,0,0,1,0,1,balance,
7.245159,24286998,0.010000,3982,-19,-0.01492257,0.04493508,-4612,-1700.000,-1848.389,-1710.496,190000,0,0,1,0,1,balance,
7.245348,24298998,0.012000,3983,-18,-0.01413717,0.04801230,-4633,-1750.000,-1685.799,-1753.233,190000,0,0,1,0,1,balance,
7.245983,24308998,0.010000,3983,-18,-0.01413717,0.04081045,-4650,-1700.000,-1772.221,-1753.233,190000,0,0,1,0,1,balance,
7.279817,24318998,0.010000,3983,-18,-0.01413717,0.03468888,-4668,-1800.000,-1845.680,-1753.233,190000,0,0,1,0,1,balance,
7.279935,24332998,0.014000,3984,-17,-0.01335177,0.03790053,-4693,-1785.714,-1681.477,-1772.221,190000,0,0,1,0,1,balance,
7.280620,24342998,0.010000,3984,-17,-0.01335177,0.03221545,-4710,-1700.000,-1749.698,-1772.221,190000,0,0,1,0,1,balance,
7.312357,24352998,0.010000,3984,-17,-0.01335177,0.02738313,-4728,-1800.000,-1807.685,-1772.221,190000,0,0,1,0,1,balance,
7.312529,24363237,0.010239,3985,-16,-0.01256637,0.03478164,-4746,-1757.984,-1593.240,-1772.221,190000,0,0,1,0,1,balance,
7.313188,24378001,0.014764,3985,-16,-0.01256637,0.02956440,-4772,-1761.040,-1655.847,-1749.698,190000,0,0,1,0,1,balance,
7.342867,24388001,0.010000,3985,-16,-0.01256637,0.02512974,-4790,-1800.000,-1709.062,-1749.698,190000,0,0,1,0,1,balance,
7.342983,24400998,0.012997,3985,-16,-0.01256637,0.02136028,-4812,-1692.698,-1754.296,-1655.847,190000,0,0,1,0,1,balance,
7.343694,24410998,0.010000,3985,-16,-0.01256637,0.01815624,-4829,-1700.000,-1792.744,-1655.847,190000,0,0,1,0,1,balance,
7.373427,24420998,0.010000,3985,-16,-0.01256637,0.01543280,-4845,-1600.000,-1825.426,-1655.847,190000,0,0,1,0,1,balance,
7.373544,24430998,0.010000,3985,-16,-0.01256637,0.01311788,-4862,-1700.000,-1853.205,-1792.745,190000,0,0,1,0,1,balance,
7.374246,24440998,0.010000,3985,-16,-0.01256637,0.01115020,-4880,-1800.000,-1876.817,-1792.745,190000,0,0,1,0,1,balance,
7.404020,24450998,0.010000,3986,-15,-0.01178097,0.02125864,-4898,-1800.000,-1629.852,-1792.745,190000,0,0,1,0,1,balance,
7.404134,24462001,0.011003,3986,-15,-0.01178097,0.01806984,-4918,-1817.686,-1668.117,-1876.817,190000,0,0,1,0,1,balance,
7.404854,24472001,0.010000,3986,-15,-0.01178097,0.01535937,-4937,-1900.000,-1700.643,-1876.817,190000,0,0,1,0,1,balance,
7.434597,24482001,0.010000,3986,-15,-0.01178097,0.01305546,-4956,-1900.000,-1728.290,-1876.817,190000,0,0,1,0,1,balance,
7.434710,24492001,0.010000,3985,-16,-0.01256637,-0.00068383,-4974,-1800.000,-2018.825,-1700.643,190000,0,0,1,0,1,balance,
7.435423,24502001,0.010000,3985,-16,-0.01256637,-0.00058125,-4991,-1700.000,-2017.594,-1700.643,190000,0,0,1,0,1,balance,
7.465155,24512001,0.010000,3985,-16,-0.01256637,-0.00049407,-5008,-1700.000,-2016.548,-1700.643,190000,0,0,1,0,1,balance,
7.465278,24522998,0.010997,3984,-17,-0.01335177,-0.01113285,-5027,-1727.744,-2269.877,-2017.594,190000,0,0,1,0,1,balance,
7.465978,24532998,0.010000,3984,-17,-0.01335177,-0.00946293,-5048,-2100.000,-2249.838,-2017.594,190000,0,0,1,0,1,balance,
7.495747,24542998,0.010000,3984,-17,-0.01335177,-0.00804349,-5068,-2000.000,-2232.805,-2017.594,190000,0,0,1,0,1,balance,
7.495873,24552998,0.010000,3984,-17,-0.01335177,-0.00683696,-5089,-2100.000,-2218.327,-2249.838,190000,0,0,1,0,1,balance,
7.496581,24562998,0.010000,3984,-17,-0.01335177,-0.00581142,-5111,-2200.000,-2206.020,-2249.838,190000,0,0,1,0,1,balance,
7.526327,24572998,0.010000,3984,-17,-0.01335177,-0.00493971,-5134,-2300.000,-2195.559,-2249.838,190000,0,0,1,0,1,balance,
7.526439,24584001,0.011003,3984,-17,-0.01335177,-0.00419875,-5158,-2181.223,-2186.668,-2206.020,190000,0,0,1,0,1,balance,
7.527132,24594001,0.010000,3984,-17,-0.01335177,-0.00356894,-5180,-2200.000,-2179.110,-2206.020,190000,0,0,1,0,1,balance,
7.557025,24604001,0.010000,3984,-17,-0.01335177,-0.00303360,-5202,-2200.000,-2172.686,-2206.020,190000,0,0,1,0,1,balance,
7.557141,24614998,0.010997,3984,-17,-0.01335177,-0.00257856,-5226,-2182.413,-2167.226,-2179.110,190000,0,0,1,0,1,balance,
7.557860,24624998,0.010000,3984,-17,-0.01335177,-0.00219177,-5248,-2200.000,-2162.584,-2179.110,190000,0,0,1,0,1,balance,
7.587615,24634998,0.010000,3984,-17,-0.01335177,-0.00186301,-5270,-2200.000,-2158.639,-2179.110,190000,0,0,1,0,1,balance,
7.587723,24644998,0.010000,3985,-16,-0.01256637,0.01019742,-5292,-2200.000,-1888.250,-2162.584,190000,0,0,1,0,1,balance,
7.588411,24654998,0.010000,3985,-16,-0.01256637,0.00866780,-5313,-2100.000,-1906.606,-2162.584,190000,0,0,1,0,1,balance,
7.618206,24664998,0.010000,3985,-16,-0.01256637,0.00736763,-5335,-2200.000,-1922.208,-2162.584,190000,0,0,1,0,1,balance,
7.618322,24676001,0.011003,3984,-17,-0.01335177,-0.00444457,-5358,-2090.339,-2189.618,-1906.606,190000,0,0,1,0,1,balance,
7.619018,24686001,0.010000,3984,-17,-0.01335177,-0.00377788,-5377,-1900.000,-2181.618,-1906.606,190000,0,0,1,0,1,balance,
7.648782,24696001,0.010000,3983,-18,-0.01413717,-0.01499217,-5396,-1900.000,-2441.853,-1906.606,190000,0,0,1,0,1,balance,
7.648879,24706001,0.010000,3982,-19,-0.01492257,-0.02452432,-5416,-2000.000,-2681.902,-2181.618,190000,0,0,1,0,1,balance,
7.649662,24716001,0.010000,3981,-20,-0.01570796,-0.03262664,-5438,-2200.000,-2904.794,-2181.618,190000,0,0,1,0,1,balance,
7.679362,24726001,0.010000,3980,-21,-0.01649336,-0.03951362,-5460,-2200.000,-3000.000,-2181.618,190000,0,0,1,0,1,balance,
7.679488,24736998,0.010997,3979,-22,-0.01727876,-0.04429947,-5486,-2364.281,-3000.000,-2904.794,190000,0,0,1,0,1,balance,
7.680220,24746998,0.010000,3979,-22,-0.01727876,-0.03765455,-5515,-2900.000,-3000.000,-2904.794,190000,0,0,1,0,1,balance,
7.709795,24756998,0.010000,3979,-22,-0.01727876,-0.03200637,-5544,-2900.000,-3000.000,-2904.794,190000,0,0,1,0,1,balance,
7.709910,24768001,0.011003,3978,-23,-0.01806416,-0.03791247,-5577,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.710614,24778001,0.010000,3976,-25,-0.01963495,-0.05578754,-5607,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.740384,24788001,0.010000,3974,-27,-0.02120575,-0.07098136,-5637,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.740511,24798001,0.010000,3971,-30,-0.02356194,-0.09567707,-5667,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.741201,24808001,0.010000,3968,-33,-0.02591814,-0.11666843,-5697,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.771008,24818001,0.010000,3966,-35,-0.02748894,-0.12273011,-5727,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.771123,24828998,0.010997,3962,-39,-0.03063053,-0.14717218,-5760,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.771867,24838998,0.010000,3959,-42,-0.03298672,-0.16043927,-5790,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.801522,24848998,0.010000,3955,-46,-0.03612832,-0.18349727,-5820,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.801653,24858998,0.010000,3951,-50,-0.03926991,-0.20309657,-5850,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.802323,24868998,0.010000,3948,-53,-0.04162610,-0.20797500,-5880,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.832103,24878998,0.010000,3945,-56,-0.04398230,-0.21212167,-5910,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.832216,24890001,0.011003,3941,-60,-0.04712389,-0.22313164,-5943,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.832916,24900001,0.010000,3938,-63,-0.04948008,-0.22500481,-5973,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.862672,24910001,0.010000,3935,-66,-0.05183628,-0.22659700,-6003,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.862772,24920001,0.010000,3932,-69,-0.05419247,-0.22795037,-6033,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.863474,24930001,0.010000,3929,-72,-0.05654867,-0.22910073,-6063,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.893191,24940001,0.010000,3926,-75,-0.05890486,-0.23007854,-6093,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.893304,24950998,0.010997,3923,-78,-0.06126106,-0.22770545,-6126,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.894003,24960998,0.010000,3919,-82,-0.06440265,-0.24067352,-6156,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.923705,24970998,0.010000,3916,-85,-0.06675884,-0.23991541,-6186,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.923873,24980998,0.010000,3914,-87,-0.06832964,-0.22749004,-6216,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.924572,24990998,0.010000,3911,-90,-0.07068583,-0.22870945,-6246,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.954211,25000998,0.010000,3908,-93,-0.07304203,-0.22974595,-6276,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.954330,25012001,0.011003,3905,-96,-0.07539822,-0.22740523,-6309,-2999.182,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.955029,25022001,0.010000,3902,-99,-0.07775442,-0.22863736,-6339,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.984771,25032001,0.010000,3899,-102,-0.08011061,-0.22968467,-6369,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.984889,25042001,0.010000,3895,-106,-0.08325221,-0.24235586,-6399,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
7.985626,25052001,0.010000,3892,-109,-0.08560840,-0.24134540,-6429,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.013931,25062001,0.010000,3888,-113,-0.08874999,-0.25226748,-6459,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.014033,25072998,0.010997,3884,-117,-0.09189159,-0.25727894,-6492,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.014740,25082998,0.010000,3881,-120,-0.09424778,-0.25403002,-6522,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.045976,25097236,0.014238,3878,-123,-0.09660397,-0.24074847,-6564,-2949.853,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.046094,25112001,0.014765,3875,-126,-0.09896017,-0.22857315,-6609,-3047.748,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.079145,25122001,0.010000,3873,-128,-0.10053096,-0.21784913,-6639,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.079261,25132998,0.010997,3871,-130,-0.10210176,-0.20659755,-6672,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.079961,25142998,0.010000,3869,-132,-0.10367256,-0.19916986,-6702,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.110700,25152998,0.010000,3867,-134,-0.10524335,-0.19285633,-6732,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.110859,25166998,0.014000,3864,-137,-0.10759955,-0.18917282,-6774,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.111549,25176998,0.010000,3862,-139,-0.10917034,-0.18435884,-6804,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.145429,25186998,0.010000,3860,-141,-0.11074114,-0.18026696,-6834,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.145539,25198998,0.012000,3859,-142,-0.11152654,-0.16304439,-6870,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.146352,25208998,0.010000,3858,-143,-0.11231194,-0.15036871,-6900,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.178294,25218998,0.010000,3857,-144,-0.11309734,-0.13959437,-6930,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.178507,25229236,0.010238,3856,-145,-0.11388273,-0.13016232,-6960,-2930.260,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.179138,25244001,0.014765,3856,-145,-0.11388273,-0.11063797,-7005,-3047.748,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.208883,25254001,0.010000,3856,-145,-0.11388273,-0.09404228,-7035,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.208995,25266001,0.012000,3855,-146,-0.11466813,-0.08975341,-7071,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.209705,25276001,0.010000,3855,-146,-0.11466813,-0.07629040,-7101,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.245027,25286001,0.010000,3855,-146,-0.11466813,-0.06484684,-7131,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.245139,25296998,0.010997,3855,-146,-0.11466813,-0.05511981,-7164,-3000.818,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.245853,25306998,0.010000,3855,-146,-0.11466813,-0.04685184,-7194,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.279343,25316998,0.010000,3854,-147,-0.11545353,-0.05160504,-7224,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.279482,25328245,0.011247,3854,-147,-0.11545353,-0.04386428,-7257,-2934.116,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.280180,25342998,0.014753,3854,-147,-0.11545353,-0.03728464,-7302,-3050.227,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.309819,25352998,0.010000,3854,-147,-0.11545353,-0.03169194,-7332,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.309932,25363236,0.010238,3854,-147,-0.11545353,-0.02693815,-7362,-2930.260,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.310644,25378001,0.014765,3854,-147,-0.11545353,-0.02289743,-7407,-3047.748,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.340330,25388001,0.010000,3855,-146,-0.11466813,-0.00768184,-7437,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.340443,25398001,0.010000,3855,-146,-0.11466813,-0.00652957,-7467,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.341149,25408001,0.010000,3856,-145,-0.11388273,0.00623084,-7497,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.370893,25418001,0.010000,3857,-144,-0.11309734,0.01707719,-7527,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.371012,25428001,0.010000,3858,-143,-0.11231194,0.02629658,-7557,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.371702,25438001,0.010000,3858,-143,-0.11231194,0.02235209,-7587,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
8.401439,25448001,0.010000,3859,-142,-0.11152654,0.03078025,-7617,-3000.000,-3000.000,-3000.000,190000,0,0,1,0,1,balance,
