pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
6.523334,13430997,0.010000,3993,-8,-0.00628319,-0.00899864,-3615,1200.000,1113.293,1212.172,190000,0,0,1,0,1,balance,
6.523454,13440997,0.010000,3993,-8,-0.00628319,-0.00764885,-3603,1200.000,1097.096,1132.349,190000,0,0,1,0,1,balance,
6.524163,13450997,0.010000,3993,-8,-0.00628319,-0.00650152,-3592,1100.000,1083.328,1132.349,190000,0,0,1,0,1,balance,
6.554040,13460997,0.010000,3993,-8,-0.00628319,-0.00552629,-3581,1100.000,1071.625,1132.349,190000,0,0,1,0,1,balance,
6.554173,13472001,0.011004,3993,-8,-0.00628319,-0.00469735,-3568,1181.389,1061.678,1083.328,190000,0,0,1,0,1,balance,
6.554853,13482001,0.010000,3993,-8,-0.00628319,-0.00399274,-3558,1000.000,1053.223,1083.328,190000,0,0,1,0,1,balance,
6.584562,13492001,0.010000,3993,-8,-0.00628319,-0.00339383,-3547,1100.000,1046.036,1083.328,190000,0,0,1,0,1,balance,
6.584713,13502001,0.010000,3992,-9,-0.00706858,-0.01466573,-3536,1100.000,1306.962,1053.223,190000,0,0,1,0,1,balance,
6.585388,13512001,0.010000,3992,-9,-0.00706858,-0.01246587,-3525,1100.000,1280.564,1053.223,190000,0,0,1,0,1,balance,
6.615074,13522001,0.010000,3992,-9,-0.00706858,-0.01059599,-3515,1000.000,1258.125,1053.223,190000,0,0,1,0,1,balance,
6.615201,13532997,0.010996,3991,-10,-0.00785398,-0.01972046,-3503,1091.306,1493.283,1280.564,190000,0,0,1,0,1,balance,
6.615890,13542997,0.010000,3991,-10,-0.00785398,-0.01676239,-3490,1300.000,1457.786,1280.564,190000,0,0,1,0,1,balance,
6.645636,13552997,0.010000,3991,-10,-0.00785398,-0.01424803,-3477,1300.000,1427.613,1280.564,190000,0,0,1,0,1,balance,
6.645756,13564001,0.011004,3991,-10,-0.00785398,-0.01211083,-3462,1363.141,1401.967,1457.786,190000,0,0,1,0,1,balance,
6.646454,13574001,0.010000,3990,-11,-0.00863938,-0.02207518,-3448,1400.000,1647.203,1457.786,190000,0,0,1,0,1,balance,
6.676247,13584001,0.010000,3990,-11,-0.00863938,-0.01876390,-3433,1500.000,1607.468,1457.786,190000,0,0,1,0,1,balance,
6.676360,13594001,0.010000,3990,-11,-0.00863938,-0.01594932,-3418,1500.000,1573.693,1647.203,190000,0,0,1,0,1,balance,
6.677054,13604001,0.010000,3991,-10,-0.00785398,-0.00177595,-3401,1700.000,1277.948,1647.203,190000,0,0,1,0,1,balance,
6.706823,13614001,0.010000,3991,-10,-0.00785398,-0.00150955,-3385,1600.000,1274.752,1647.203,190000,0,0,1,0,1,balance,
6.707045,13624997,0.010996,3990,-11,-0.00863938,-0.01199699,-3368,1546.017,1526.265,1277.948,190000,0,0,1,0,1,balance,
6.707646,13634997,0.010000,3990,-11,-0.00863938,-0.01019744,-3355,1300.000,1504.670,1277.948,190000,0,0,1,0,1,balance,
6.738557,13644997,0.010000,3990,-11,-0.00863938,-0.00866783,-3342,1300.000,1486.315,1277.948,190000,0,0,1,0,1,balance,
6.738697,13654997,0.010000,3989,-12,-0.00942478,-0.01914863,-3329,1300.000,1737.748,1504.670,190000,0,0,1,0,1,balance,
6.739398,13664997,0.010000,3989,-12,-0.00942478,-0.01627633,-3314,1500.000,1703.280,1504.670,190000,0,0,1,0,1,balance,
6.770332,13674997,0.010000,3989,-12,-0.00942478,-0.01383488,-3299,1500.000,1673.983,1504.670,190000,0,0,1,0,1,balance,
6.770438,13686997,0.012000,3988,-13,-0.01021018,-0.02157713,-3280,1583.333,1892.554,1703.280,190000,0,0,1,0,1,balance,
6.771133,13696997,0.010000,3988,-13,-0.01021018,-0.01834056,-3263,1700.000,1853.715,1703.280,190000,0,0,1,0,1,balance,
6.800405,13706997,0.010000,3988,-13,-0.01021018,-0.01558947,-3246,1700.000,1820.702,1703.280,190000,0,0,1,0,1,balance,
6.800526,13718997,0.012000,3986,-15,-0.01178097,-0.03288601,-3225,1750.000,2279.588,1853.715,190000,0,0,1,0,1,balance,
6.801270,13728997,0.010000,3987,-14,-0.01099557,-0.01617213,-3207,1800.000,1953.357,1853.715,190000,0,0,1,0,1,balance,
6.832630,13738997,0.010000,3987,-14,-0.01099557,-0.01374631,-3188,1900.000,1924.248,1853.715,190000,0,0,1,0,1,balance,
6.832745,13749001,0.010004,3985,-16,-0.01256637,-0.03523689,-3170,1799.280,2433.462,1953.358,190000,0,0,1,0,1,balance,
6.833429,13764001,0.015000,3986,-15,-0.01178097,-0.02209738,-3140,2000.000,2150.124,1953.358,190000,0,0,1,0,1,balance,
6.867373,13776246,0.012245,3985,-16,-0.01256637,-0.02840382,-3116,1959.984,2351.465,1924.248,190000,0,0,1,0,1,balance,
6.867492,13790997,0.014751,3984,-17,-0.01335177,-0.03212980,-3085,2101.552,2521.841,2150.124,190000,0,0,1,0,1,balance,
6.900585,13800997,0.010000,3985,-16,-0.01256637,-0.01552936,-3064,2100.000,2196.972,2150.124,190000,0,0,1,0,1,balance,
6.900713,13814997,0.014000,3984,-17,-0.01335177,-0.02161494,-3032,2285.714,2395.662,2521.841,190000,0,0,1,0,1,balance,
6.901410,13824997,0.010000,3984,-17,-0.01335177,-0.01837270,-3007,2500.000,2356.755,2521.841,190000,0,0,1,0,1,balance,
6.932194,13834997,0.010000,3984,-17,-0.01335177,-0.01561679,-2982,2500.000,2323.684,2521.841,190000,0,0,1,0,1,balance,
6.932316,13848997,0.014000,3984,-17,-0.01335177,-0.01327427,-2947,2500.000,2295.574,2356.755,190000,0,0,1,0,1,balance,
6.933004,13858997,0.010000,3984,-17,-0.01335177,-0.01128313,-2924,2300.000,2271.681,2356.755,190000,0,0,1,0,1,balance,
6.967009,13868997,0.010000,3983,-18,-0.01413717,-0.02137163,-2900,2400.000,2518.406,2356.755,190000,0,0,1,0,1,balance,
6.967125,13880997,0.012000,3983,-18,-0.01413717,-0.01816589,-2872,2333.333,2479.937,2271.681,190000,0,0,1,0,1,balance,
6.967853,13890997,0.010000,3982,-19,-0.01492257,-0.02722198,-2850,2200.000,2714.274,2271.681,190000,0,0,1,0,1,balance,
6.999867,13900997,0.010000,3981,-20,-0.01570796,-0.03491965,-2827,2300.000,2932.310,2271.681,190000,0,0,1,0,1,balance,
7.000003,13914997,0.014000,3981,-20,-0.01570796,-0.02968171,-2793,2428.571,2869.455,2714.274,190000,0,0,1,0,1,balance,
7.000671,13924997,0.010000,3980,-21,-0.01649336,-0.03701042,-2766,2700.000,3000.000,2714.274,190000,0,0,1,0,1,balance,
7.031881,13934997,0.010000,3980,-21,-0.01649336,-0.03145886,-2739,2700.000,3000.000,2714.274,190000,0,0,1,0,1,balance,
7.032018,13948001,0.013004,3979,-22,-0.01727876,-0.03579953,-2703,2768.379,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.032701,13958001,0.010000,3979,-22,-0.01727876,-0.03042960,-2673,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.062415,13968001,0.010000,3979,-22,-0.01727876,-0.02586516,-2643,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.062540,13980001,0.012000,3978,-23,-0.01806416,-0.03180286,-2607,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.063243,13990001,0.010000,3978,-23,-0.01806416,-0.02703243,-2577,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.093002,14000001,0.010000,3978,-23,-0.01806416,-0.02297757,-2547,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.093147,14010997,0.010996,3977,-24,-0.01884956,-0.03024480,-2514,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.093835,14020997,0.010000,3977,-24,-0.01884956,-0.02570808,-2484,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.124051,14030997,0.010000,3976,-25,-0.01963495,-0.03363284,-2454,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.124158,14040997,0.010000,3975,-26,-0.02042035,-0.04036889,-2424,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.124871,14050997,0.010000,3974,-27,-0.02120575,-0.04609453,-2394,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.154769,14060997,0.010000,3973,-28,-0.02199115,-0.05096132,-2364,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.154896,14072001,0.011004,3972,-29,-0.02277655,-0.05402321,-2331,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.155592,14082001,0.010000,3971,-30,-0.02356194,-0.05770070,-2301,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.185333,14092001,0.010000,3970,-31,-0.02434734,-0.06082656,-2271,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.185456,14102997,0.010996,3969,-32,-0.02513274,-0.06241645,-2238,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.186138,14112997,0.010000,3968,-33,-0.02591814,-0.06483496,-2208,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.215889,14122997,0.010000,3967,-34,-0.02670354,-0.06689068,-2178,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.216095,14134001,0.011004,3965,-36,-0.02827433,-0.07826925,-2145,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.216704,14144001,0.010000,3964,-37,-0.02905973,-0.07830983,-2115,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.246481,14154001,0.010000,3962,-39,-0.03063053,-0.09012530,-2085,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.246632,14164001,0.010000,3960,-41,-0.03220132,-0.10016845,-2055,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.247331,14174001,0.010000,3959,-42,-0.03298672,-0.09692416,-2025,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.276973,14184001,0.010000,3957,-44,-0.03455752,-0.10594748,-1995,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.277093,14194997,0.010996,3955,-46,-0.03612832,-0.11148310,-1962,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.277779,14204997,0.010000,3952,-49,-0.03848451,-0.13010355,-1932,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.307668,14214997,0.010000,3950,-51,-0.04005531,-0.13414996,-1902,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.307781,14224997,0.010000,3948,-53,-0.04162610,-0.13758941,-1872,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.308477,14234997,0.010000,3946,-55,-0.04319690,-0.14051295,-1842,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.338347,14244997,0.010000,3943,-58,-0.04555309,-0.15477892,-1812,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.338473,14256001,0.011004,3940,-61,-0.04790929,-0.16368033,-1779,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.339163,14266001,0.010000,3937,-64,-0.05026548,-0.17447120,-1749,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.368825,14276001,0.010000,3934,-67,-0.05262168,-0.18364343,-1719,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.368929,14286997,0.010996,3930,-71,-0.05576327,-0.19895240,-1686,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.369624,14296997,0.010000,3927,-74,-0.05811946,-0.20445246,-1656,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.399363,14306997,0.010000,3923,-78,-0.06126106,-0.22090848,-1626,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.399481,14316997,0.010000,3919,-82,-0.06440265,-0.23489610,-1596,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.400241,14326997,0.010000,3915,-86,-0.06754424,-0.24678557,-1566,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.429992,14336997,0.010000,3911,-90,-0.07068583,-0.25689163,-1536,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.430100,14348001,0.011004,3905,-96,-0.07539822,-0.28259437,-1503,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.430803,14358001,0.010000,3901,-100,-0.07853982,-0.28732911,-1473,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.460606,14368001,0.010000,3896,-105,-0.08246681,-0.30313460,-1443,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.460776,14378001,0.010000,3890,-111,-0.08717920,-0.32835025,-1413,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.461423,14388001,0.010000,3885,-116,-0.09110619,-0.33800257,-1383,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.493316,14398001,0.010000,3879,-122,-0.09581858,-0.35798802,-1353,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.493432,14408997,0.010996,3871,-130,-0.10210176,-0.39000079,-1320,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.494113,14418997,0.010000,3865,-136,-0.10681415,-0.40218650,-1290,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.524885,14428997,0.010000,3857,-144,-0.11309734,-0.43610631,-1260,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.525005,14442001,0.013004,3848,-153,-0.12016592,-0.45222585,-1221,2999.077,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.525704,14452001,0.010000,3840,-161,-0.12644910,-0.47863975,-1191,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.555482,14462001,0.010000,3831,-170,-0.13351769,-0.51287254,-1161,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.555611,14473004,0.011003,3822,-179,-0.14058627,-0.53230515,-1127,3090.066,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.586055,14488001,0.014997,3816,-185,-0.14529866,-0.49959270,-1082,3000.600,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.586179,14498168,0.010167,3814,-187,-0.14686946,-0.44782872,-1052,2950.723,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.586868,14512997,0.014829,3814,-187,-0.14686946,-0.38065441,-1008,2967.159,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.616623,14522997,0.010000,3813,-188,-0.14765485,-0.33533722,-977,3100.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.616734,14534001,0.011004,3813,-188,-0.14765485,-0.28503664,-944,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.617423,14544001,0.010000,3812,-189,-0.14844025,-0.25406211,-914,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.647239,14554001,0.010000,3810,-191,-0.15001105,-0.23951474,-884,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.647353,14564997,0.010996,3808,-193,-0.15158185,-0.22501527,-851,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.648062,14574997,0.010000,3808,-193,-0.15158185,-0.19126298,-821,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.678506,14584997,0.010000,3807,-194,-0.15236724,-0.17435451,-791,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.678622,14596001,0.011004,3807,-194,-0.15236724,-0.14820133,-758,2998.909,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.679329,14606001,0.010000,3808,-193,-0.15158185,-0.11419016,-728,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.709013,14616001,0.010000,3808,-193,-0.15158185,-0.09706163,-698,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.709135,14626997,0.010996,3809,-192,-0.15079645,-0.07178852,-665,3001.091,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.709828,14636997,0.010000,3811,-190,-0.14922565,-0.03745830,-635,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.741281,14646997,0.010000,3812,-189,-0.14844025,-0.02005858,-605,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.741484,14656997,0.010000,3814,-187,-0.14686946,0.00651215,-575,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.742095,14666997,0.010000,3816,-185,-0.14529866,0.02909727,-545,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.767772,14676997,0.010000,3818,-183,-0.14372786,0.04829463,-515,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.767961,14690001,0.013004,3820,-181,-0.14215707,0.05916943,-476,2999.077,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.800767,14700001,0.010000,3823,-178,-0.13980087,0.08563693,-446,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.800909,14710168,0.010167,3827,-174,-0.13665928,0.11914124,-416,2950.723,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.801615,14725005,0.014837,3832,-169,-0.13273229,0.14097138,-371,3032.958,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.833895,14744245,0.019240,3837,-164,-0.12880530,0.15044151,-314,2962.578,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.834052,14758997,0.014752,3842,-159,-0.12487831,0.16780537,-269,3050.434,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.866901,14768997,0.010000,3845,-156,-0.12252211,0.17797748,-239,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.867036,14782001,0.013004,3849,-152,-0.11938052,0.18751885,-200,2999.077,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.867820,14792001,0.010000,3852,-149,-0.11702433,0.19473394,-170,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.900617,14802001,0.010000,3856,-145,-0.11388273,0.21264774,-140,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.900743,14814997,0.012996,3862,-139,-0.10917034,0.23514104,-101,3000.923,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.901438,14824997,0.010000,3866,-135,-0.10602875,0.24699377,-71,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.933697,14834997,0.010000,3870,-131,-0.10288716,0.25706859,-41,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.933829,14848997,0.014000,3876,-125,-0.09817477,0.26899819,1,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.934517,14858997,0.010000,3880,-121,-0.09503318,0.27577235,31,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.967540,14868997,0.010000,3884,-117,-0.09189159,0.28153039,61,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.967664,14882001,0.013004,3888,-113,-0.08874999,0.27553882,100,2999.077,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.968359,14892001,0.010000,3892,-109,-0.08560840,0.28133189,130,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
7.999895,14902001,0.010000,3896,-105,-0.08246681,0.28625600,160,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.000014,14916001,0.014000,3901,-100,-0.07853982,0.28539250,202,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.000703,14926001,0.010000,3905,-96,-0.07539822,0.28970751,232,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.033322,14936001,0.010000,3908,-93,-0.07304203,0.28159430,262,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.033438,14948001,0.012000,3913,-88,-0.06911504,0.28844254,298,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.034131,14958001,0.010000,3916,-85,-0.06675884,0.28051908,328,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.066049,14968001,0.010000,3919,-82,-0.06440265,0.27378413,358,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.066168,14982001,0.014000,3923,-78,-0.06126106,0.26637644,400,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.066860,14992001,0.010000,3926,-75,-0.05890486,0.26176289,430,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.098749,15002001,0.010000,3929,-72,-0.05654867,0.25784137,460,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.098866,15014001,0.012000,3933,-68,-0.05340708,0.25843507,496,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.099553,15024001,0.010000,3936,-65,-0.05105088,0.25501273,526,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.131399,15034001,0.010000,3939,-62,-0.04869469,0.25210374,556,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.131521,15046997,0.012996,3942,-59,-0.04633849,0.24148340,595,3000.923,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.132237,15056997,0.010000,3945,-56,-0.04398230,0.24060381,625,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.164018,15066997,0.010000,3949,-52,-0.04084070,0.25163713,655,3000.000,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.164132,15080001,0.013004,3952,-49,-0.03848451,0.24107006,694,2999.077,3000.000,3000.000,190000,0,0,1,0,1,balance,
8.164839,15090001,0.010000,3955,-46,-0.03612832,0.24025247,724,3000.000,2897.501,3000.000,190000,0,0,1,0,1,balance,
8.196749,15100001,0.010000,3959,-42,-0.03298672,0.25133849,754,3000.000,2261.814,3000.000,190000,0,0,1,0,1,balance,
8.196864,15112001,0.012000,3963,-38,-0.02984513,0.25290762,789,2916.667,1740.329,2897.501,190000,0,0,1,0,1,balance,
8.197558,15122001,0.010000,3966,-35,-0.02748894,0.25031440,818,2900.000,1394.457,2897.501,190000,0,0,1,0,1,balance,
8.228359,15132001,0.010000,3969,-32,-0.02513274,0.24811015,847,2900.000,1043.917,2897.501,190000,0,0,1,0,1,balance,
8.228521,15144997,0.012996,3973,-28,-0.02199115,0.24715393,881,2616.190,552.737,1757.501,190000,0,0,1,0,1,balance,
8.229243,15154997,0.010000,3976,-25,-0.01963495,0.24542376,896,1500.000,196.508,1394.457,190000,0,0,1,0,1,balance,
8.259235,15164997,0.010000,3977,-24,-0.01884956,0.22039117,910,1400.000,371.235,1394.457,190000,0,0,1,0,1,balance,
8.259458,15176997,0.012000,3979,-22,-0.01727876,0.20696745,923,1083.333,280.992,284.867,190000,0,0,1,0,1,balance,
8.260050,15186997,0.010000,3980,-21,-0.01649336,0.18770330,925,200.000,386.498,196.508,190000,0,0,1,0,1,balance,
8.291123,15196997,0.010000,3981,-20,-0.01570796,0.17132878,927,200.000,457.329,196.508,190000,0,0,1,0,1,balance,
8.291287,15208001,0.011004,3982,-19,-0.01492257,0.15633554,930,272.628,511.584,386.498,190000,0,0,1,0,1,balance,
8.291957,15218001,0.010000,3982,-19,-0.01492257,0.13288521,934,400.000,792.988,386.498,190000,0,0,1,0,1,balance,
8.323530,15228001,0.010000,3983,-18,-0.01413717,0.12473340,938,400.000,765.146,386.498,190000,0,0,1,0,1,balance,
8.323662,15240001,0.012000,3984,-17,-0.01335177,0.11584087,944,500.000,746.193,792.988,190000,0,0,1,0,1,balance,
8.324359,15250003,0.010002,3985,-16,-0.01256637,0.11024336,952,799.840,687.699,792.988,190000,0,0,1,0,1,balance,
8.356199,15267237,0.017234,3987,-14,-0.01099557,0.10737863,966,812.348,470.748,792.988,190000,0,0,1,0,1,balance,
8.356321,15282001,0.014764,3988,-13,-0.01021018,0.09925136,976,677.323,442.612,687.699,190000,0,0,1,0,1,balance,
8.389052,15292001,0.010000,3988,-13,-0.01021018,0.08436366,983,700.000,621.264,687.699,190000,0,0,1,0,1,balance,
8.389171,15304001,0.012000,3989,-12,-0.00942478,0.08152659,990,583.333,529.645,442.612,190000,0,0,1,0,1,balance,
8.389854,15314001,0.010000,3989,-12,-0.00942478,0.06929760,994,400.000,676.393,442.612,190000,0,0,1,0,1,balance,
8.421440,15324001,0.010000,3989,-12,-0.00942478,0.05890296,999,500.000,801.129,442.612,190000,0,0,1,0,1,balance,
8.421572,15338001,0.014000,3990,-11,-0.00863938,0.05848250,1006,500.000,680.511,676.393,190000,0,0,1,0,1,balance,
8.422243,15348001,0.010000,3990,-11,-0.00863938,0.04971012,1013,700.000,785.779,676.393,190000,0,0,1,0,1,balance,
8.454108,15358001,0.010000,3991,-10,-0.00785398,0.05403458,1019,600.000,608.222,676.393,190000,0,0,1,0,1,balance,
8.454247,15370001,0.012000,3991,-10,-0.00785398,0.04592939,1028,750.000,705.484,785.779,190000,0,0,1,0,1,balance,
8.454933,15380001,0.010000,3991,-10,-0.00785398,0.03903998,1036,800.000,788.157,785.779,190000,0,0,1,0,1,balance,
8.485743,15390001,0.010000,3992,-9,-0.00706858,0.04496496,1044,800.000,591.394,785.779,190000,0,0,1,0,1,balance,
8.485854,15402997,0.012996,3992,-9,-0.00706858,0.03822021,1054,769.468,672.331,788.157,190000,0,0,1,0,1,balance,
8.486557,15412997,0.010000,3993,-8,-0.00628319,0.04426815,1061,700.000,474.092,788.157,190000,0,0,1,0,1,balance,
8.518385,15422997,0.010000,3993,-8,-0.00628319,0.03762793,1069,800.000,553.774,788.157,190000,0,0,1,0,1,balance,
8.518506,15434001,0.011004,3993,-8,-0.00628319,0.03198374,1077,727.008,621.505,474.092,190000,0,0,1,0,1,balance,
8.519220,15444001,0.010000,3993,-8,-0.00628319,0.02718618,1082,500.000,679.075,474.092,190000,0,0,1,0,1,balance,
8.549034,15454001,0.010000,3993,-8,-0.00628319,0.02310825,1086,400.000,728.011,474.092,190000,0,0,1,0,1,balance,
8.549174,15466997,0.012996,3993,-8,-0.00628319,0.01964201,1093,538.627,769.605,679.076,190000,0,0,1,0,1,balance,
8.549864,15476997,0.010000,3993,-8,-0.00628319,0.01669571,1100,700.000,804.961,679.076,190000,0,0,1,0,1,balance,
8.580786,15486997,0.010000,3993,-8,-0.00628319,0.01419136,1107,700.000,835.013,679.076,190000,0,0,1,0,1,balance,
8.580902,15496997,0.010000,3992,-9,-0.00706858,0.00028168,1114,700.000,1127.593,804.961,190000,0,0,1,0,1,balance,
8.581583,15507001,0.010004,3992,-9,-0.00706858,0.00023943,1122,799.680,1128.100,804.961,190000,0,0,1,0,1,balance,
8.611116,15524246,0.017245,3993,-8,-0.00628319,0.00703504,1136,811.830,920.889,835.013,190000,0,0,1,0,1,balance,
8.611366,15538997,0.014751,3993,-8,-0.00628319,0.00597979,1152,1084.672,933.552,1128.100,190000,0,0,1,0,1,balance,
8.643046,15548997,0.010000,3993,-8,-0.00628319,0.00508282,1163,1100.000,944.316,1128.100,190000,0,0,1,0,1,balance,
8.643171,15558997,0.010000,3993,-8,-0.00628319,0.00432040,1174,1100.000,953.465,933.552,190000,0,0,1,0,1,balance,
8.643865,15568997,0.010000,3993,-8,-0.00628319,0.00367234,1183,900.000,961.242,933.552,190000,0,0,1,0,1,balance,
8.674594,15578997,0.010000,3993,-8,-0.00628319,0.00312149,1192,900.000,967.852,933.552,190000,0,0,1,0,1,balance,
8.674709,15592001,0.013004,3993,-8,-0.00628319,0.00265326,1204,922.793,973.470,961.242,190000,0,0,1,0,1,balance,
8.675400,15602001,0.010000,3993,-8,-0.00628319,0.00225527,1214,1000.000,978.246,961.242,190000,0,0,1,0,1,balance,
8.704875,15612001,0.010000,3993,-8,-0.00628319,0.00191698,1224,1000.000,982.306,961.242,190000,0,0,1,0,1,balance,
8.704985,15622997,0.010996,3993,-8,-0.00628319,0.00162944,1234,909.422,985.756,978.246,190000,0,0,1,0,1,balance,
