pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
12.818819,20556001,0.011004,3998,-3,-0.00235619,-0.01635967,-9213,817.884,573.307,648.709,190000,0,0,1,0,1,balance,
12.819499,20566001,0.010000,3999,-2,-0.00157080,-0.00212474,-9207,600.000,276.824,648.709,190000,0,0,1,0,1,balance,
12.849274,20576001,0.010000,4000,-1,-0.00078540,0.00997494,-9200,700.000,5.964,648.709,190000,0,0,1,0,1,balance,
12.849400,20586997,0.010996,4000,-1,-0.00078540,0.00847870,-9194,545.653,23.919,276.824,190000,0,0,1,0,1,balance,
12.850094,20596997,0.010000,4000,-1,-0.00078540,0.00720689,-9192,200.000,39.181,276.824,190000,0,0,1,0,1,balance,
12.879925,20606997,0.010000,3999,-2,-0.00157080,-0.00565511,-9189,300.000,319.189,276.824,190000,0,0,1,0,1,balance,
12.880111,20616997,0.010000,3999,-2,-0.00157080,-0.00480685,-9187,200.000,309.010,39.181,190000,0,0,1,0,1,balance,
12.880806,20626997,0.010000,3999,-2,-0.00157080,-0.00408582,-9186,100.000,300.357,39.181,190000,0,0,1,0,1,balance,
12.911716,20636997,0.010000,3998,-3,-0.00235619,-0.01525392,-9186,0.000,560.038,39.181,190000,0,0,1,0,1,balance,
12.911923,20648001,0.011004,3998,-3,-0.00235619,-0.01296583,-9185,90.876,532.581,300.357,190000,0,0,1,0,1,balance,
12.912523,20658001,0.010000,3998,-3,-0.00235619,-0.01102096,-9182,300.000,509.243,300.357,190000,0,0,1,0,1,balance,
12.942318,20668001,0.010000,3998,-3,-0.00235619,-0.00936781,-9179,300.000,489.405,300.357,190000,0,0,1,0,1,balance,
12.942455,20680001,0.012000,3997,-4,-0.00314159,-0.01778012,-9174,416.667,716.016,509.243,190000,0,0,1,0,1,balance,
12.943167,20690001,0.010000,3997,-4,-0.00314159,-0.01511310,-9169,500.000,684.012,509.243,190000,0,0,1,0,1,balance,
12.973102,20700001,0.010000,3997,-4,-0.00314159,-0.01284613,-9164,500.000,656.808,509.243,190000,0,0,1,0,1,balance,
12.973220,20710001,0.010000,3998,-3,-0.00235619,0.00086176,-9158,600.000,366.650,684.012,190000,0,0,1,0,1,balance,
12.973924,20720001,0.010000,3998,-3,-0.00235619,0.00073249,-9151,700.000,368.201,684.012,190000,0,0,1,0,1,balance,
13.003510,20730001,0.010000,3998,-3,-0.00235619,0.00062262,-9145,600.000,369.520,684.012,190000,0,0,1,0,1,balance,
13.003624,20740997,0.010996,3999,-2,-0.00157080,0.01124310,-9138,636.595,116.410,368.201,190000,0,0,1,0,1,balance,
13.004314,20750997,0.010000,3998,-3,-0.00235619,-0.00222434,-9134,400.000,403.683,368.201,190000,0,0,1,0,1,balance,
13.034150,20760997,0.010000,3998,-3,-0.00235619,-0.00189069,-9131,300.000,399.679,368.201,190000,0,0,1,0,1,balance,
13.034263,20770997,0.010000,3998,-3,-0.00235619,-0.00160709,-9127,400.000,396.276,403.683,190000,0,0,1,0,1,balance,
13.034952,20780997,0.010000,3998,-3,-0.00235619,-0.00136602,-9123,400.000,393.383,403.683,190000,0,0,1,0,1,balance,
13.064757,20790997,0.010000,3998,-3,-0.00235619,-0.00116112,-9119,400.000,390.925,403.683,190000,0,0,1,0,1,balance,
13.064867,20802001,0.011004,3998,-3,-0.00235619,-0.00098695,-9114,454.380,388.835,393.383,190000,0,0,1,0,1,balance,
13.065565,20812001,0.010000,3998,-3,-0.00235619,-0.00083891,-9110,400.000,387.058,393.383,190000,0,0,1,0,1,balance,
13.095377,20822001,0.010000,3998,-3,-0.00235619,-0.00071307,-9107,300.000,385.548,393.383,190000,0,0,1,0,1,balance,
13.095498,20832997,0.010996,3998,-3,-0.00235619,-0.00060611,-9102,454.711,384.264,387.058,190000,0,0,1,0,1,balance,
13.096185,20842997,0.010000,3998,-3,-0.00235619,-0.00051519,-9098,400.000,383.173,387.058,190000,0,0,1,0,1,balance,
13.126070,20852997,0.010000,3997,-4,-0.00314159,-0.01221889,-9094,400.000,649.281,387.058,190000,0,0,1,0,1,balance,
13.126199,20862997,0.010000,3997,-4,-0.00314159,-0.01038605,-9091,300.000,627.287,383.173,190000,0,0,1,0,1,balance,
13.126885,20872997,0.010000,3997,-4,-0.00314159,-0.00882815,-9087,400.000,608.593,383.173,190000,0,0,1,0,1,balance,
13.152180,20882997,0.010000,3997,-4,-0.00314159,-0.00750392,-9083,400.000,592.702,383.173,190000,0,0,1,0,1,balance,
13.152303,20894001,0.011004,3997,-4,-0.00314159,-0.00637834,-9078,454.380,579.195,608.593,190000,0,0,1,0,1,balance,
13.185108,20904001,0.010000,3997,-4,-0.00314159,-0.00542159,-9072,600.000,567.714,608.593,190000,0,0,1,0,1,balance,
13.185248,20914168,0.010167,3997,-4,-0.00314159,-0.00460835,-9066,590.145,557.955,592.702,190000,0,0,1,0,1,balance,
13.185945,20928997,0.014829,3997,-4,-0.00314159,-0.00391710,-9057,606.919,549.660,579.195,190000,0,0,1,0,1,balance,
13.217572,20938997,0.010000,3997,-4,-0.00314159,-0.00332953,-9051,600.000,542.609,579.195,190000,0,0,1,0,1,balance,
13.217687,20952997,0.014000,3997,-4,-0.00314159,-0.00283010,-9043,571.429,536.616,549.660,190000,0,0,1,0,1,balance,
13.218390,20962997,0.010000,3997,-4,-0.00314159,-0.00240559,-9038,500.000,531.522,549.660,190000,0,0,1,0,1,balance,
13.248115,20972997,0.010000,3997,-4,-0.00314159,-0.00204475,-9032,600.000,527.192,549.660,190000,0,0,1,0,1,balance,
13.248246,20984997,0.012000,3997,-4,-0.00314159,-0.00173804,-9026,500.000,523.511,531.522,190000,0,0,1,0,1,balance,
13.248928,20994997,0.010000,3996,-5,-0.00392699,-0.01325830,-9020,600.000,787.418,531.522,190000,0,0,1,0,1,balance,
13.284298,21004997,0.010000,3996,-5,-0.00392699,-0.01126956,-9015,500.000,763.553,531.522,190000,0,0,1,0,1,balance,
13.284469,21016001,0.011004,3996,-5,-0.00392699,-0.00957912,-9008,636.132,743.268,787.418,190000,0,0,1,0,1,balance,
13.285100,21026013,0.010012,3997,-4,-0.00314159,0.00362460,-9000,799.041,459.160,787.418,190000,0,0,1,0,1,balance,
13.316575,21040997,0.014984,3996,-5,-0.00392699,-0.00478146,-8989,734.116,685.696,787.418,190000,0,0,1,0,1,balance,
13.316691,21052001,0.011004,3997,-4,-0.00314159,0.00664184,-8981,727.008,422.953,459.160,190000,0,0,1,0,1,balance,
13.317374,21062001,0.010000,3997,-4,-0.00314159,0.00564556,-8977,400.000,434.908,459.160,190000,0,0,1,0,1,balance,
13.351510,21072001,0.010000,3997,-4,-0.00314159,0.00479873,-8972,500.000,445.070,459.160,190000,0,0,1,0,1,balance,
13.351626,21084001,0.012000,3996,-5,-0.00392699,-0.00573856,-8967,416.667,697.181,434.908,190000,0,0,1,0,1,balance,
13.352331,21094001,0.010000,3996,-5,-0.00392699,-0.00487777,-8962,500.000,686.852,434.908,190000,0,0,1,0,1,balance,
13.383483,21104001,0.010000,3995,-6,-0.00471239,-0.01592708,-8958,400.000,945.107,434.908,190000,0,0,1,0,1,balance,
13.383604,21114246,0.010245,3995,-6,-0.00471239,-0.01353802,-8953,488.043,916.438,445.070,190000,0,0,1,0,1,balance,
13.384301,21128997,0.014751,3995,-6,-0.00471239,-0.01150732,-8944,610.128,892.070,686.852,190000,0,0,1,0,1,balance,
13.416189,21138997,0.010000,3995,-6,-0.00471239,-0.00978122,-8937,700.000,871.357,686.852,190000,0,0,1,0,1,balance,
13.416406,21150997,0.012000,3995,-6,-0.00471239,-0.00831404,-8928,750.000,853.751,892.070,190000,0,0,1,0,1,balance,
13.417018,21160997,0.010000,3995,-6,-0.00471239,-0.00706693,-8919,900.000,838.785,892.070,190000,0,0,1,0,1,balance,
13.446809,21170997,0.010000,3995,-6,-0.00471239,-0.00600689,-8910,900.000,826.065,892.070,190000,0,0,1,0,1,balance,
13.446956,21184001,0.013004,3995,-6,-0.00471239,-0.00510586,-8898,922.793,815.253,838.785,190000,0,0,1,0,1,balance,
13.447629,21194001,0.010000,3995,-6,-0.00471239,-0.00433998,-8890,800.000,806.062,838.785,190000,0,0,1,0,1,balance,
13.477447,21204001,0.010000,3994,-7,-0.00549779,-0.01546995,-8882,800.000,1065.285,838.785,190000,0,0,1,0,1,balance,
13.477568,21214997,0.010996,3994,-7,-0.00549779,-0.01314946,-8872,909.422,1037.439,806.062,190000,0,0,1,0,1,balance,
13.478267,21224997,0.010000,3994,-7,-0.00549779,-0.01117704,-8864,800.000,1013.770,806.062,190000,0,0,1,0,1,balance,
13.508026,21234997,0.010000,3994,-7,-0.00549779,-0.00950049,-8856,800.000,993.652,806.062,190000,0,0,1,0,1,balance,
13.508144,21244997,0.010000,3994,-7,-0.00549779,-0.00807541,-8847,900.000,976.551,1013.770,190000,0,0,1,0,1,balance,
13.508837,21254997,0.010000,3994,-7,-0.00549779,-0.00686410,-8837,1000.000,962.015,1013.770,190000,0,0,1,0,1,balance,
13.538565,21264997,0.010000,3994,-7,-0.00549779,-0.00583449,-8827,1000.000,949.660,1013.770,190000,0,0,1,0,1,balance,
13.538679,21276001,0.011004,3994,-7,-0.00549779,-0.00495931,-8816,999.636,939.158,962.015,190000,0,0,1,0,1,balance,
13.539384,21286001,0.010000,3993,-8,-0.00628319,-0.01599639,-8806,1000.000,1197.266,962.015,190000,0,0,1,0,1,balance,
13.569251,21296001,0.010000,3994,-7,-0.00549779,-0.00181596,-8797,900.000,901.437,962.015,190000,0,0,1,0,1,balance,
13.569365,21306001,0.010000,3993,-8,-0.00628319,-0.01332454,-8786,1100.000,1165.204,1197.266,190000,0,0,1,0,1,balance,
13.570077,21316001,0.010000,3993,-8,-0.00628319,-0.01132586,-8774,1200.000,1141.220,1197.266,190000,0,0,1,0,1,balance,
13.601099,21326001,0.010000,3994,-7,-0.00549779,0.00215399,-8762,1200.000,853.798,1197.266,190000,0,0,1,0,1,balance,
13.601211,21336997,0.010996,3994,-7,-0.00549779,0.00183090,-8750,1091.306,857.675,1141.220,190000,0,0,1,0,1,balance,
13.601899,21346997,0.010000,3993,-8,-0.00628319,-0.01022471,-8738,1200.000,1128.006,1141.220,190000,0,0,1,0,1,balance,
13.631745,21356997,0.010000,3993,-8,-0.00628319,-0.00869100,-8727,1100.000,1109.602,1141.220,190000,0,0,1,0,1,balance,
13.631870,21368997,0.012000,3993,-8,-0.00628319,-0.00738735,-8714,1083.333,1093.958,1128.006,190000,0,0,1,0,1,balance,
13.632571,21378997,0.010000,3993,-8,-0.00628319,-0.00627925,-8703,1100.000,1080.661,1128.006,190000,0,0,1,0,1,balance,
13.662373,21388997,0.010000,3993,-8,-0.00628319,-0.00533736,-8691,1200.000,1069.358,1128.006,190000,0,0,1,0,1,balance,
13.662494,21400001,0.011004,3993,-8,-0.00628319,-0.00453676,-8679,1090.513,1059.751,1080.661,190000,0,0,1,0,1,balance,
13.663194,21410001,0.010000,3993,-8,-0.00628319,-0.00385624,-8668,1100.000,1051.585,1080.661,190000,0,0,1,0,1,balance,
13.693227,21420001,0.010000,3993,-8,-0.00628319,-0.00327781,-8658,1000.000,1044.643,1080.661,190000,0,0,1,0,1,balance,
13.693347,21430001,0.010000,3992,-9,-0.00706858,-0.01456711,-8647,1100.000,1305.779,1051.585,190000,0,0,1,0,1,balance,
13.694071,21440001,0.010000,3992,-9,-0.00706858,-0.01238204,-8636,1100.000,1279.558,1051.585,190000,0,0,1,0,1,balance,
13.723710,21450001,0.010000,3992,-9,-0.00706858,-0.01052474,-8626,1000.000,1257.270,1051.585,190000,0,0,1,0,1,balance,
13.723833,21460997,0.010996,3992,-9,-0.00706858,-0.00894603,-8614,1091.306,1238.326,1279.558,190000,0,0,1,0,1,balance,
13.724534,21470997,0.010000,3992,-9,-0.00706858,-0.00760412,-8601,1300.000,1222.223,1279.558,190000,0,0,1,0,1,balance,
13.754287,21480997,0.010000,3991,-10,-0.00785398,-0.01824448,-8588,1300.000,1475.571,1279.558,190000,0,0,1,0,1,balance,
13.754413,21492001,0.011004,3991,-10,-0.00785398,-0.01550780,-8574,1272.265,1442.731,1222.223,190000,0,0,1,0,1,balance,
13.755112,21502001,0.010000,3991,-10,-0.00785398,-0.01318163,-8562,1200.000,1414.817,1222.223,190000,0,0,1,0,1,balance,
13.784982,21512001,0.010000,3990,-11,-0.00863938,-0.02298536,-8550,1200.000,1658.125,1222.223,190000,0,0,1,0,1,balance,
13.785092,21522001,0.010000,3991,-10,-0.00785398,-0.00775658,-8537,1300.000,1349.716,1414.817,190000,0,0,1,0,1,balance,
13.785811,21532001,0.010000,3990,-11,-0.00863938,-0.01837407,-8523,1400.000,1602.790,1414.817,190000,0,0,1,0,1,balance,
13.815743,21542001,0.010000,3990,-11,-0.00863938,-0.01561796,-8509,1400.000,1569.716,1414.817,190000,0,0,1,0,1,balance,
13.815864,21552997,0.010996,3990,-11,-0.00863938,-0.01327527,-8492,1546.017,1541.604,1602.790,190000,0,0,1,0,1,balance,
13.816566,21562997,0.010000,3989,-12,-0.00942478,-0.02306495,-8476,1600.000,1784.744,1602.790,190000,0,0,1,0,1,balance,
13.846082,21572997,0.010000,3990,-11,-0.00863938,-0.00782423,-8460,1600.000,1476.192,1602.790,190000,0,0,1,0,1,balance,
13.846202,21584001,0.011004,3989,-12,-0.00942478,-0.01735668,-8442,1635.769,1716.245,1784.744,190000,0,0,1,0,1,balance,
13.846893,21594001,0.010000,3989,-12,-0.00942478,-0.01475318,-8424,1800.000,1685.003,1784.744,190000,0,0,1,0,1,balance,
13.876699,21604001,0.010000,3989,-12,-0.00942478,-0.01254020,-8406,1800.000,1658.447,1784.744,190000,0,0,1,0,1,balance,
13.876816,21614001,0.010000,3990,-11,-0.00863938,0.00112180,-8388,1800.000,1368.839,1685.003,190000,0,0,1,0,1,balance,
13.877494,21624001,0.010000,3990,-11,-0.00863938,0.00095353,-8372,1600.000,1370.858,1685.003,190000,0,0,1,0,1,balance,
13.907221,21634001,0.010000,3990,-11,-0.00863938,0.00081050,-8355,1700.000,1372.575,1685.003,190000,0,0,1,0,1,balance,
13.907338,21644997,0.010996,3988,-13,-0.01021018,-0.02073882,-8337,1636.959,1882.494,1370.858,190000,0,0,1,0,1,balance,
13.908079,21654997,0.010000,3988,-13,-0.01021018,-0.01762799,-8323,1400.000,1845.164,1370.858,190000,0,0,1,0,1,balance,
13.937801,21664997,0.010000,3988,-13,-0.01021018,-0.01498379,-8310,1300.000,1813.434,1370.858,190000,0,0,1,0,1,balance,
13.938032,21674997,0.010000,3988,-13,-0.01021018,-0.01273623,-8295,1500.000,1786.463,1845.164,190000,0,0,1,0,1,balance,
13.938613,21684997,0.010000,3988,-13,-0.01021018,-0.01082579,-8276,1900.000,1763.538,1845.164,190000,0,0,1,0,1,balance,
13.968402,21694997,0.010000,3988,-13,-0.01021018,-0.00920192,-8258,1800.000,1744.051,1845.164,190000,0,0,1,0,1,balance,
13.968531,21706001,0.011004,3986,-15,-0.01178097,-0.02923380,-8238,1817.521,2235.761,1763.538,190000,0,0,1,0,1,balance,
13.969247,21716001,0.010000,3986,-15,-0.01178097,-0.02484873,-8220,1800.000,2183.140,1763.538,190000,0,0,1,0,1,balance,
13.998972,21726001,0.010000,3987,-14,-0.01099557,-0.00934045,-8203,1700.000,1871.377,1763.538,190000,0,0,1,0,1,balance,
13.999130,21736001,0.010000,3986,-15,-0.01178097,-0.01972035,-8183,2000.000,2121.600,2183.140,190000,0,0,1,0,1,balance,
13.999794,21746001,0.010000,3985,-16,-0.01256637,-0.02854327,-8162,2100.000,2353.139,2183.140,190000,0,0,1,0,1,balance,
14.029638,21756001,0.010000,3985,-16,-0.01256637,-0.02426178,-8140,2200.000,2301.761,2183.140,190000,0,0,1,0,1,balance,
14.029766,21766997,0.010996,3985,-16,-0.01256637,-0.02062251,-8116,2182.612,2258.089,2353.139,190000,0,0,1,0,1,balance,
14.030431,21776997,0.010000,3985,-16,-0.01256637,-0.01752914,-8093,2300.000,2220.969,2353.139,190000,0,0,1,0,1,balance,
14.060208,21786997,0.010000,3984,-17,-0.01335177,-0.02668074,-8069,2400.000,2456.452,2353.139,190000,0,0,1,0,1,balance,
14.060304,21796997,0.010000,3985,-16,-0.01256637,-0.01089766,-8046,2300.000,2141.391,2220.969,190000,0,0,1,0,1,balance,
14.061073,21806997,0.010000,3984,-17,-0.01335177,-0.02104398,-8024,2200.000,2388.811,2220.969,190000,0,0,1,0,1,balance,
14.091441,21816997,0.010000,3984,-17,-0.01335177,-0.01788738,-8002,2200.000,2350.932,2220.969,190000,0,0,1,0,1,balance,
14.091568,21828001,0.011004,3983,-18,-0.01413717,-0.02591036,-7977,2271.901,2572.871,2388.811,190000,0,0,1,0,1,balance,
14.092264,21838001,0.010000,3983,-18,-0.01413717,-0.02202380,-7953,2400.000,2526.232,2388.811,190000,0,0,1,0,1,balance,
14.123285,21848001,0.010000,3983,-18,-0.01413717,-0.01872023,-7929,2400.000,2486.590,2388.811,190000,0,0,1,0,1,balance,
14.123407,21858997,0.010996,3982,-19,-0.01492257,-0.02662607,-7902,2455.438,2707.123,2526.232,190000,0,0,1,0,1,balance,
14.124086,21868997,0.010000,3982,-19,-0.01492257,-0.02263216,-7877,2500.000,2659.196,2526.232,190000,0,0,1,0,1,balance,
14.152977,21878997,0.010000,3982,-19,-0.01492257,-0.01923733,-7852,2500.000,2618.458,2526.232,190000,0,0,1,0,1,balance,
14.153092,21890997,0.012000,3981,-20,-0.01570796,-0.02616921,-7821,2583.333,2827.305,2659.196,190000,0,0,1,0,1,balance,
14.153802,21900997,0.010000,3981,-20,-0.01570796,-0.02224383,-7795,2600.000,2780.200,2659.196,190000,0,0,1,0,1,balance,
14.184150,21910997,0.010000,3980,-21,-0.01649336,-0.03068823,-7768,2700.000,3007.197,2659.196,190000,0,0,1,0,1,balance,
14.184288,21920997,0.010000,3980,-21,-0.01649336,-0.02608499,-7741,2700.000,2951.958,2780.200,190000,0,0,1,0,1,balance,
14.184977,21930997,0.010000,3979,-22,-0.01727876,-0.03395322,-7713,2800.000,3172.040,2780.200,190000,0,0,1,0,1,balance,
14.216587,21940997,0.010000,3979,-22,-0.01727876,-0.02886023,-7686,2700.000,3110.924,2780.200,190000,0,0,1,0,1,balance,
14.216705,21952001,0.011004,3978,-23,-0.01806416,-0.03523728,-7653,2998.909,3313.113,3172.040,190000,0,0,1,0,1,balance,
14.217399,21962001,0.010000,3978,-23,-0.01806416,-0.02995169,-7622,3100.000,3249.686,3172.040,190000,0,0,1,0,1,balance,
14.251276,21972001,0.010000,3978,-23,-0.01806416,-0.02545894,-7590,3200.000,3195.772,3172.040,190000,0,0,1,0,1,balance,
14.251398,21984001,0.012000,3977,-24,-0.01884956,-0.03145757,-7552,3166.667,3393.420,3249.686,190000,0,0,1,0,1,balance,
14.252108,21994001,0.010000,3977,-24,-0.01884956,-0.02673894,-7519,3300.000,3336.796,3249.686,190000,0,0,1,0,1,balance,
14.284127,22004001,0.010000,3976,-25,-0.01963495,-0.03450907,-7487,3200.000,3555.701,3249.686,190000,0,0,1,0,1,balance,
14.284252,22014246,0.010245,3976,-25,-0.01963495,-0.02933271,-7453,3318.692,3493.585,3195.772,190000,0,0,1,0,1,balance,
14.284933,22028997,0.014751,3975,-26,-0.02042035,-0.03291936,-7404,3321.809,3662.289,3336.796,190000,0,0,1,0,1,balance,
14.317472,22038997,0.010000,3974,-27,-0.02120575,-0.03976243,-7371,3300.000,3870.069,3336.796,190000,0,0,1,0,1,balance,
14.317603,22052001,0.013004,3974,-27,-0.02120575,-0.03379806,-7326,3460.474,3798.497,3662.289,190000,0,0,1,0,1,balance,
14.318276,22062001,0.010000,3973,-28,-0.02199115,-0.04050933,-7290,3600.000,4004.696,3662.289,190000,0,0,1,0,1,balance,
14.349377,22072001,0.010000,3972,-29,-0.02277655,-0.04621390,-7253,3700.000,4198.814,3662.289,190000,0,0,1,0,1,balance,
14.349501,22084997,0.012996,3971,-30,-0.02356194,-0.04834689,-7204,3770.391,4350.074,4004.696,190000,0,0,1,0,1,balance,
14.350185,22094997,0.010000,3972,-29,-0.02277655,-0.02931389,-7164,4000.000,3996.014,4004.696,190000,0,0,1,0,1,balance,
14.383635,22104997,0.010000,3971,-30,-0.02356194,-0.03669777,-7124,4000.000,4210.284,4004.696,190000,0,0,1,0,1,balance,
14.383753,22116997,0.012000,3971,-30,-0.02356194,-0.03119311,-7076,4000.000,4144.228,3996.014,190000,0,0,1,0,1,balance,
14.384437,22126997,0.010000,3970,-31,-0.02434734,-0.03829511,-7036,4000.000,4355.116,3996.014,190000,0,0,1,0,1,balance,
14.417409,22136997,0.010000,3969,-32,-0.02513274,-0.04433182,-6996,4000.000,4553.220,3996.014,190000,0,0,1,0,1,balance,
14.417538,22147236,0.010239,3968,-33,-0.02591814,-0.04918803,-6955,4004.297,4737.159,3996.014,190000,0,0,1,0,1,balance,
14.418226,22162001,0.014765,3967,-34,-0.02670354,-0.04978881,-6891,4334.575,4870.032,4355.116,190000,0,0,1,0,1,balance,
14.448046,22172001,0.010000,3967,-34,-0.02670354,-0.04232049,-6847,4400.000,4780.412,4355.116,190000,0,0,1,0,1,balance,
14.448289,22184997,0.012996,3966,-35,-0.02748894,-0.04503749,-6789,4462.912,4938.680,4870.032,190000,0,0,1,0,1,balance,
14.448882,22194997,0.010000,3965,-36,-0.02827433,-0.05006284,-6740,4900.000,5124.647,4870.032,190000,0,0,1,0,1,balance,
14.478632,22204997,0.010000,3965,-36,-0.02827433,-0.04255341,-6691,4900.000,5034.534,4870.032,190000,0,0,1,0,1,balance,
14.478767,22216001,0.011004,3964,-37,-0.02905973,-0.04687648,-6637,4907.306,5212.075,5124.647,190000,0,0,1,0,1,balance,
14.479445,22226001,0.010000,3964,-37,-0.02905973,-0.03984501,-6586,5100.000,5127.697,5124.647,190000,0,0,1,0,1,balance,
14.509263,22236001,0.010000,3963,-38,-0.02984513,-0.04564923,-6534,5200.000,5323.012,5124.647,190000,0,0,1,0,1,balance,
14.509378,22246001,0.010000,3962,-39,-0.03063053,-0.05058282,-6483,5100.000,5507.878,5127.697,190000,0,0,1,0,1,balance,
14.510070,22256001,0.010000,3962,-39,-0.03063053,-0.04299540,-6432,5100.000,5416.829,5127.697,190000,0,0,1,0,1,balance,
14.539816,22266001,0.010000,3961,-40,-0.03141593,-0.04832706,-6381,5100.000,5606.473,5127.697,190000,0,0,1,0,1,balance,
14.539934,22276997,0.010996,3960,-41,-0.03220132,-0.05179187,-6323,5274.645,5773.714,5416.829,190000,0,0,1,0,1,balance,
14.540623,22286997,0.010000,3959,-42,-0.03298672,-0.05580406,-6269,5400.000,5947.524,5416.829,190000,0,0,1,0,1,balance,
14.570295,22296997,0.010000,3958,-43,-0.03377212,-0.05921443,-6215,5400.000,6000.000,5416.829,190000,0,0,1,0,1,balance,
14.570410,22308001,0.011004,3957,-44,-0.03455752,-0.06103834,-6153,5634.315,6000.000,5947.524,190000,0,0,1,0,1,balance,
14.571111,22318001,0.010000,3956,-45,-0.03534292,-0.06366356,-6094,5900.000,6000.000,5947.524,190000,0,0,1,0,1,balance,
14.601907,22328001,0.010000,3955,-46,-0.03612832,-0.06589500,-6034,6000.000,6000.000,5947.524,190000,0,0,1,0,1,balance,
14.602122,22338001,0.010000,3954,-47,-0.03691371,-0.06779172,-5975,5900.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.602775,22348001,0.010000,3953,-48,-0.03769911,-0.06940394,-5915,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.632559,22358001,0.010000,3951,-50,-0.03926991,-0.08255529,-5855,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.632680,22370001,0.012000,3950,-51,-0.04005531,-0.07998948,-5783,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.633372,22380001,0.010000,3949,-52,-0.04084070,-0.07977203,-5723,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.663162,22390001,0.010000,3947,-54,-0.04241150,-0.09136817,-5663,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.663279,22400001,0.010000,3946,-55,-0.04319690,-0.08944391,-5603,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.663979,22410001,0.010000,3944,-57,-0.04476770,-0.09958927,-5543,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.693744,22420001,0.010000,3942,-59,-0.04633849,-0.10821283,-5483,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.693858,22430997,0.010996,3940,-61,-0.04790929,-0.11340864,-5417,6002.183,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.694571,22440997,0.010000,3937,-64,-0.05026548,-0.13174027,-5357,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.724528,22450997,0.010000,3935,-66,-0.05183628,-0.13554117,-5297,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.724645,22462001,0.011004,3932,-69,-0.05419247,-0.14732824,-5231,5997.819,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.725354,22472001,0.010000,3929,-72,-0.05654867,-0.16057192,-5171,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.754908,22482001,0.010000,3926,-75,-0.05890486,-0.17182905,-5111,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.755078,22492001,0.010000,3923,-78,-0.06126106,-0.18139761,-5051,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.755768,22502001,0.010000,3919,-82,-0.06440265,-0.20131186,-4991,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.785580,22512001,0.010000,3915,-86,-0.06754424,-0.21823897,-4931,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.785714,22522997,0.010996,3911,-90,-0.07068583,-0.22835861,-4865,6002.183,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.786402,22532997,0.010000,3907,-94,-0.07382743,-0.24122871,-4805,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.816251,22542997,0.010000,3903,-98,-0.07696902,-0.25216829,-4745,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.816399,22552997,0.010000,3898,-103,-0.08089601,-0.27324791,-4685,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.817085,22562997,0.010000,3893,-108,-0.08482300,-0.29116558,-4625,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.846880,22572997,0.010000,3888,-113,-0.08874999,-0.30639561,-4565,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.846995,22584001,0.011004,3882,-119,-0.09346238,-0.32467276,-4499,5997.819,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.847688,22594001,0.010000,3876,-125,-0.09817477,-0.34665768,-4439,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.877475,22604001,0.010000,3870,-131,-0.10288716,-0.36534486,-4379,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.877587,22614997,0.010996,3863,-138,-0.10838495,-0.38554023,-4313,6002.183,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.878295,22624997,0.010000,3856,-145,-0.11388273,-0.41017600,-4253,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.908107,22634997,0.010000,3849,-152,-0.11938052,-0.43111641,-4193,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
14.908225,22644997,0.010000,3841,-160,-0.12566371,-0.46069673,-4133,6000.000,6000.000,6000.000,190000,0,0,1,0,1,balance,
