pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
2.182258,9850997,0.010000,4001,0,0.00000000,0.01016989,-844,200.000,-61.019,-84.456,190000,0,0,1,0,1,balance,
2.182937,9860997,0.010000,4001,0,0.00000000,0.00864441,-845,-100.000,-51.866,-84.456,190000,0,0,1,0,1,balance,
2.212595,9870997,0.010000,4001,0,0.00000000,0.00734774,-845,0.000,-44.086,-84.456,190000,0,0,1,0,1,balance,
2.212717,9882001,0.011004,4001,0,0.00000000,0.00624558,-846,-90.876,-37.473,-51.866,190000,0,0,1,0,1,balance,
2.213407,9892001,0.010000,4001,0,0.00000000,0.00530875,-847,-100.000,-31.852,-51.866,190000,0,0,1,0,1,balance,
2.243356,9902001,0.010000,4000,-1,-0.00078540,-0.00726854,-847,0.000,279.231,-51.866,190000,0,0,1,0,1,balance,
2.243568,9912001,0.010000,4000,-1,-0.00078540,-0.00617826,-848,-100.000,272.689,-31.852,190000,0,0,1,0,1,balance,
2.244204,9922001,0.010000,4000,-1,-0.00078540,-0.00525152,-848,0.000,267.129,-31.852,190000,0,0,1,0,1,balance,
2.273923,9932001,0.010000,4000,-1,-0.00078540,-0.00446379,-849,-100.000,262.402,-31.852,190000,0,0,1,0,1,balance,
2.274046,9942997,0.010996,4000,-1,-0.00078540,-0.00379422,-848,90.942,258.385,267.129,190000,0,0,1,0,1,balance,
2.274725,9952997,0.010000,4000,-1,-0.00078540,-0.00322509,-845,300.000,254.970,267.129,190000,0,0,1,0,1,balance,
2.304446,9962997,0.010000,4000,-1,-0.00078540,-0.00274133,-842,300.000,252.067,267.129,190000,0,0,1,0,1,balance,
2.304562,9974001,0.011004,4000,-1,-0.00078540,-0.00233013,-839,272.628,249.600,254.970,190000,0,0,1,0,1,balance,
2.305255,9984001,0.010000,4000,-1,-0.00078540,-0.00198061,-837,200.000,247.503,254.970,190000,0,0,1,0,1,balance,
2.336515,9994001,0.010000,4001,0,0.00000000,0.01009746,-834,300.000,-60.585,254.970,190000,0,0,1,0,1,balance,
2.336644,10004001,0.010000,4001,0,0.00000000,0.00858284,-832,200.000,-51.497,247.503,190000,0,0,1,0,1,balance,
2.337348,10014001,0.010000,4001,0,0.00000000,0.00729541,-829,300.000,-43.772,247.503,190000,0,0,1,0,1,balance,
2.369517,10024001,0.010000,4001,0,0.00000000,0.00620110,-827,200.000,-37.207,247.503,190000,0,0,1,0,1,balance,
2.369723,10036001,0.012000,4001,0,0.00000000,0.00527093,-825,166.667,-31.626,-43.772,190000,0,0,1,0,1,balance,
2.370400,10046001,0.010000,4001,0,0.00000000,0.00448029,-826,-100.000,-26.882,-43.772,190000,0,0,1,0,1,balance,
2.399927,10056001,0.010000,4001,0,0.00000000,0.00380825,-826,0.000,-22.850,-43.772,190000,0,0,1,0,1,balance,
2.400040,10068997,0.012996,4001,0,0.00000000,0.00323701,-827,-76.947,-19.422,-26.882,190000,0,0,1,0,1,balance,
2.400750,10078997,0.010000,4001,0,0.00000000,0.00275146,-827,0.000,-16.509,-26.882,190000,0,0,1,0,1,balance,
2.435662,10088997,0.010000,4001,0,0.00000000,0.00233874,-828,-100.000,-14.032,-26.882,190000,0,0,1,0,1,balance,
2.435789,10100001,0.011004,4000,-1,-0.00078540,-0.00871815,-828,0.000,287.928,-16.509,190000,0,0,1,0,1,balance,
2.436485,10110001,0.010000,4000,-1,-0.00078540,-0.00741043,-829,-100.000,280.082,-16.509,190000,0,0,1,0,1,balance,
2.470180,10120001,0.010000,4000,-1,-0.00078540,-0.00629886,-829,0.000,273.413,-16.509,190000,0,0,1,0,1,balance,
2.470303,10130247,0.010246,4000,-1,-0.00078540,-0.00535403,-829,0.000,267.744,-14.032,190000,0,0,1,0,1,balance,
2.470992,10144997,0.014750,4000,-1,-0.00078540,-0.00455093,-825,271.186,262.925,280.082,190000,0,0,1,0,1,balance,
2.500665,10154997,0.010000,4000,-1,-0.00078540,-0.00386829,-822,300.000,258.829,280.082,190000,0,0,1,0,1,balance,
2.500785,10165236,0.010239,4000,-1,-0.00078540,-0.00328805,-819,292.997,255.348,280.082,190000,0,0,1,0,1,balance,
2.501487,10180001,0.014765,4000,-1,-0.00078540,-0.00279484,-815,270.911,252.388,262.925,190000,0,0,1,0,1,balance,
2.536845,10190001,0.010000,4001,0,0.00000000,0.00940536,-813,200.000,-56.432,262.925,190000,0,0,1,0,1,balance,
2.536980,10200001,0.010000,4001,0,0.00000000,0.00799456,-810,300.000,-47.967,252.388,190000,0,0,1,0,1,balance,
2.537680,10210001,0.010000,4001,0,0.00000000,0.00679537,-808,200.000,-40.772,252.388,190000,0,0,1,0,1,balance,
2.538444,10220001,0.010000,4001,0,0.00000000,0.00577607,-805,300.000,-34.656,252.388,190000,0,0,1,0,1,balance,
2.569540,10232294,0.012293,4001,0,0.00000000,0.00490966,-802,244.041,-29.458,-56.432,190000,0,0,1,0,1,balance,
2.569749,10246997,0.014703,4001,0,0.00000000,0.00417321,-803,-68.013,-25.039,-34.656,190000,0,0,1,0,1,balance,
2.601238,10256997,0.010000,4001,0,0.00000000,0.00354723,-803,0.000,-21.283,-34.656,190000,0,0,1,0,1,balance,
2.601391,10268001,0.011004,4001,0,0.00000000,0.00301514,-804,-90.876,-18.091,-25.039,190000,0,0,1,0,1,balance,
2.602075,10278001,0.010000,4001,0,0.00000000,0.00256287,-805,-100.000,-15.377,-25.039,190000,0,0,1,0,1,balance,
2.631896,10288001,0.010000,4001,0,0.00000000,0.00217844,-805,0.000,-13.071,-25.039,190000,0,0,1,0,1,balance,
2.632012,10300997,0.012996,4000,-1,-0.00078540,-0.00721340,-806,-76.947,278.900,-15.377,190000,0,0,1,0,1,balance,
2.632716,10310997,0.010000,4000,-1,-0.00078540,-0.00613139,-806,0.000,272.408,-15.377,190000,0,0,1,0,1,balance,
2.662849,10320997,0.010000,4000,-1,-0.00078540,-0.00521168,-807,-100.000,266.890,-15.377,190000,0,0,1,0,1,balance,
2.662968,10332001,0.011004,4000,-1,-0.00078540,-0.00442993,-806,90.876,262.199,272.408,190000,0,0,1,0,1,balance,
2.663684,10342001,0.010000,4000,-1,-0.00078540,-0.00376544,-803,300.000,258.212,272.408,190000,0,0,1,0,1,balance,
2.694622,10352001,0.010000,4000,-1,-0.00078540,-0.00320062,-800,300.000,254.823,272.408,190000,0,0,1,0,1,balance,
2.694765,10362997,0.010996,4000,-1,-0.00078540,-0.00272053,-797,272.826,251.943,258.212,190000,0,0,1,0,1,balance,
2.695446,10372997,0.010000,4000,-1,-0.00078540,-0.00231245,-795,200.000,249.494,258.212,190000,0,0,1,0,1,balance,
2.724944,10382997,0.010000,4000,-1,-0.00078540,-0.00196558,-792,300.000,247.413,258.212,190000,0,0,1,0,1,balance,
2.725058,10394001,0.011004,4000,-1,-0.00078540,-0.00167075,-789,272.628,245.644,249.494,190000,0,0,1,0,1,balance,
2.725758,10404001,0.010000,4000,-1,-0.00078540,-0.00142013,-787,200.000,244.140,249.494,190000,0,0,1,0,1,balance,
2.755533,10414001,0.010000,4000,-1,-0.00078540,-0.00120711,-784,300.000,242.862,249.494,190000,0,0,1,0,1,balance,
2.755654,10424997,0.010996,4001,0,0.00000000,0.00968782,-782,181.884,-58.127,244.140,190000,0,0,1,0,1,balance,
2.756354,10434997,0.010000,4001,0,0.00000000,0.00823465,-779,300.000,-49.408,244.140,190000,0,0,1,0,1,balance,
2.786323,10444997,0.010000,4001,0,0.00000000,0.00699945,-777,200.000,-41.997,244.140,190000,0,0,1,0,1,balance,
2.786438,10454997,0.010000,4001,0,0.00000000,0.00594953,-775,200.000,-35.697,-49.408,190000,0,0,1,0,1,balance,
2.787206,10464997,0.010000,4001,0,0.00000000,0.00505710,-776,-100.000,-30.343,-49.408,190000,0,0,1,0,1,balance,
2.816542,10474997,0.010000,4001,0,0.00000000,0.00429854,-776,0.000,-25.791,-49.408,190000,0,0,1,0,1,balance,
2.816650,10486001,0.011004,4001,0,0.00000000,0.00365376,-777,-90.876,-21.923,-30.343,190000,0,0,1,0,1,balance,
2.817362,10496001,0.010000,4000,-1,-0.00078540,-0.00867528,-777,0.000,287.671,-30.343,190000,0,0,1,0,1,balance,
2.847025,10506001,0.010000,4000,-1,-0.00078540,-0.00737399,-778,-100.000,279.863,-30.343,190000,0,0,1,0,1,balance,
2.847136,10516001,0.010000,4000,-1,-0.00078540,-0.00626789,-777,100.000,273.227,287.671,190000,0,0,1,0,1,balance,
2.847831,10526001,0.010000,4000,-1,-0.00078540,-0.00532771,-774,300.000,267.586,287.671,190000,0,0,1,0,1,balance,
2.877884,10536001,0.010000,4000,-1,-0.00078540,-0.00452855,-771,300.000,262.791,287.671,190000,0,0,1,0,1,balance,
2.878019,10546997,0.010996,4000,-1,-0.00078540,-0.00384927,-768,272.826,258.715,267.586,190000,0,0,1,0,1,balance,
2.878692,10556997,0.010000,4000,-1,-0.00078540,-0.00327188,-765,300.000,255.251,267.586,190000,0,0,1,0,1,balance,
2.908491,10566997,0.010000,4000,-1,-0.00078540,-0.00278110,-763,200.000,252.306,267.586,190000,0,0,1,0,1,balance,
2.908609,10578001,0.011004,4000,-1,-0.00078540,-0.00236393,-760,272.628,249.803,255.251,190000,0,0,1,0,1,balance,
2.909294,10588001,0.010000,4000,-1,-0.00078540,-0.00200934,-757,300.000,247.675,255.251,190000,0,0,1,0,1,balance,
2.938955,10598001,0.010000,4000,-1,-0.00078540,-0.00170794,-755,200.000,245.867,255.251,190000,0,0,1,0,1,balance,
2.939068,10608001,0.010000,4001,0,0.00000000,0.01032922,-752,300.000,-61.975,247.675,190000,0,0,1,0,1,balance,
2.939757,10618001,0.010000,4001,0,0.00000000,0.00877984,-750,200.000,-52.679,247.675,190000,0,0,1,0,1,balance,
2.970552,10628001,0.010000,4001,0,0.00000000,0.00746286,-747,300.000,-44.777,247.675,190000,0,0,1,0,1,balance,
2.970663,10638997,0.010996,4001,0,0.00000000,0.00634343,-745,181.884,-38.061,-52.679,190000,0,0,1,0,1,balance,
2.971373,10648997,0.010000,4001,0,0.00000000,0.00539192,-745,0.000,-32.352,-52.679,190000,0,0,1,0,1,balance,
3.001051,10658997,0.010000,4000,-1,-0.00078540,-0.00719784,-746,-100.000,278.806,-52.679,190000,0,0,1,0,1,balance,
3.001211,10670001,0.011004,4000,-1,-0.00078540,-0.00611817,-746,0.000,272.328,-32.352,190000,0,0,1,0,1,balance,
3.001896,10680001,0.010000,4000,-1,-0.00078540,-0.00520044,-747,-100.000,266.822,-32.352,190000,0,0,1,0,1,balance,
3.031627,10690001,0.010000,4000,-1,-0.00078540,-0.00442037,-747,0.000,262.142,-32.352,190000,0,0,1,0,1,balance,
3.031782,10700997,0.010996,4000,-1,-0.00078540,-0.00375732,-747,0.000,258.163,266.822,190000,0,0,1,0,1,balance,
3.032434,10710997,0.010000,3999,-2,-0.00157080,-0.01497469,-744,300.000,561.087,266.822,190000,0,0,1,0,1,balance,
3.062209,10720997,0.010000,4000,-1,-0.00078540,-0.00094752,-742,200.000,241.305,266.822,190000,0,0,1,0,1,balance,
3.062327,10730997,0.010000,4000,-1,-0.00078540,-0.00080539,-738,400.000,240.452,561.087,190000,0,0,1,0,1,balance,
3.063015,10740997,0.010000,4000,-1,-0.00078540,-0.00068458,-732,600.000,239.727,561.087,190000,0,0,1,0,1,balance,
3.093756,10750997,0.010000,4000,-1,-0.00078540,-0.00058189,-727,500.000,239.111,561.087,190000,0,0,1,0,1,balance,
3.093952,10762001,0.011004,4000,-1,-0.00078540,-0.00049461,-722,454.380,238.587,239.727,190000,0,0,1,0,1,balance,
3.094579,10772001,0.010000,4001,0,0.00000000,0.01136055,-720,200.000,-68.163,239.727,190000,0,0,1,0,1,balance,
3.124633,10782001,0.010000,4001,0,0.00000000,0.00965647,-717,300.000,-57.939,239.727,190000,0,0,1,0,1,balance,
3.124755,10792997,0.010996,4001,0,0.00000000,0.00820800,-715,181.884,-49.248,-68.163,190000,0,0,1,0,1,balance,
3.125433,10802997,0.010000,4001,0,0.00000000,0.00697680,-716,-100.000,-41.861,-68.163,190000,0,0,1,0,1,balance,
3.155301,10812997,0.010000,4000,-1,-0.00078540,-0.00585069,-716,0.000,270.724,-68.163,190000,0,0,1,0,1,balance,
3.155426,10824001,0.011004,4000,-1,-0.00078540,-0.00497309,-717,-90.876,265.458,-41.861,190000,0,0,1,0,1,balance,
3.156194,10834001,0.010000,4000,-1,-0.00078540,-0.00422713,-717,0.000,260.982,-41.861,190000,0,0,1,0,1,balance,
3.185736,10844001,0.010000,4000,-1,-0.00078540,-0.00359306,-718,-100.000,257.178,-41.861,190000,0,0,1,0,1,balance,
3.185859,10854997,0.010996,3999,-2,-0.00157080,-0.01376797,-717,90.942,553.847,260.982,190000,0,0,1,0,1,balance,
3.186551,10864997,0.010000,3999,-2,-0.00157080,-0.01170277,-714,300.000,541.456,260.982,190000,0,0,1,0,1,balance,
3.216301,10874997,0.010000,3999,-2,-0.00157080,-0.00994736,-711,300.000,530.923,260.982,190000,0,0,1,0,1,balance,
3.216419,10884997,0.010000,3999,-2,-0.00157080,-0.00845525,-708,300.000,521.970,541.456,190000,0,0,1,0,1,balance,
3.217194,10894997,0.010000,4000,-1,-0.00078540,0.00459401,-703,500.000,208.055,541.456,190000,0,0,1,0,1,balance,
3.246846,10904997,0.010000,4000,-1,-0.00078540,0.00390491,-697,600.000,212.190,541.456,190000,0,0,1,0,1,balance,
3.246965,10916001,0.011004,4000,-1,-0.00078540,0.00331917,-693,363.504,215.704,208.055,190000,0,0,1,0,1,balance,
3.247657,10926001,0.010000,4000,-1,-0.00078540,0.00282129,-690,300.000,218.692,208.055,190000,0,0,1,0,1,balance,
3.277321,10936001,0.010000,4000,-1,-0.00078540,0.00239810,-688,200.000,221.231,208.055,190000,0,0,1,0,1,balance,
3.277450,10946997,0.010996,4000,-1,-0.00078540,0.00203839,-686,181.884,223.389,218.692,190000,0,0,1,0,1,balance,
3.278194,10956997,0.010000,4000,-1,-0.00078540,0.00173263,-684,200.000,225.224,218.692,190000,0,0,1,0,1,balance,
3.307883,10966997,0.010000,4000,-1,-0.00078540,0.00147273,-682,200.000,226.783,218.692,190000,0,0,1,0,1,balance,
3.308018,10976997,0.010000,4000,-1,-0.00078540,0.00125182,-679,300.000,228.109,225.224,190000,0,0,1,0,1,balance,
3.308689,10986997,0.010000,4000,-1,-0.00078540,0.00106405,-677,200.000,229.235,225.224,190000,0,0,1,0,1,balance,
3.336636,10996997,0.010000,4000,-1,-0.00078540,0.00090444,-675,200.000,230.193,225.224,190000,0,0,1,0,1,balance,
3.336746,11008001,0.011004,4000,-1,-0.00078540,0.00076878,-673,181.752,231.007,229.235,190000,0,0,1,0,1,balance,
3.337466,11018001,0.010000,4000,-1,-0.00078540,0.00065346,-670,300.000,231.699,229.235,190000,0,0,1,0,1,balance,
3.369936,11031237,0.013236,4000,-1,-0.00078540,0.00055544,-667,226.655,232.287,229.235,190000,0,0,1,0,1,balance,
3.370069,11046001,0.014764,4000,-1,-0.00078540,0.00047212,-664,203.197,232.787,231.699,190000,0,0,1,0,1,balance,
3.400384,11056001,0.010000,4000,-1,-0.00078540,0.00040131,-661,300.000,233.212,231.699,190000,0,0,1,0,1,balance,
3.400510,11068997,0.012996,4000,-1,-0.00078540,0.00034111,-658,230.840,233.573,232.787,190000,0,0,1,0,1,balance,
3.401208,11078997,0.010000,4000,-1,-0.00078540,0.00028994,-656,200.000,233.880,232.787,190000,0,0,1,0,1,balance,
3.436779,11088997,0.010000,4000,-1,-0.00078540,0.00024645,-654,200.000,234.141,232.787,190000,0,0,1,0,1,balance,
3.436904,11100001,0.011004,4000,-1,-0.00078540,0.00020948,-651,272.628,234.363,233.880,190000,0,0,1,0,1,balance,
3.437605,11110001,0.010000,4000,-1,-0.00078540,0.00017806,-649,200.000,234.551,233.880,190000,0,0,1,0,1,balance,
3.438369,11120001,0.010000,4000,-1,-0.00078540,0.00015135,-647,200.000,234.711,233.880,190000,0,0,1,0,1,balance,
3.469604,11132293,0.012292,4000,-1,-0.00078540,0.00012865,-644,244.061,234.848,234.141,190000,0,0,1,0,1,balance,
3.469738,11146997,0.014704,4000,-1,-0.00078540,0.00010935,-640,272.035,234.963,234.711,190000,0,0,1,0,1,balance,
3.500360,11156997,0.010000,4000,-1,-0.00078540,0.00009295,-638,200.000,235.062,234.711,190000,0,0,1,0,1,balance,
3.500486,11168997,0.012000,4000,-1,-0.00078540,0.00007901,-635,250.000,235.145,234.963,190000,0,0,1,0,1,balance,
3.501191,11178997,0.010000,4000,-1,-0.00078540,0.00006716,-633,200.000,235.217,234.963,190000,0,0,1,0,1,balance,
3.536029,11188997,0.010000,4000,-1,-0.00078540,0.00005708,-630,300.000,235.277,234.963,190000,0,0,1,0,1,balance,
3.536200,11200001,0.011004,3999,-2,-0.00157080,-0.01065756,-628,181.752,535.184,235.217,190000,0,0,1,0,1,balance,
3.536891,11210001,0.010000,3999,-2,-0.00157080,-0.00905893,-626,200.000,525.592,235.217,190000,0,0,1,0,1,balance,
3.569669,11220001,0.010000,3999,-2,-0.00157080,-0.00770009,-623,300.000,517.439,235.217,190000,0,0,1,0,1,balance,
3.569791,11231237,0.011236,3999,-2,-0.00157080,-0.00654508,-621,177.999,510.509,235.217,190000,0,0,1,0,1,balance,
3.570496,11246001,0.014764,4000,-1,-0.00078540,0.00241621,-613,541.859,221.122,525.592,190000,0,0,1,0,1,balance,
3.600165,11256001,0.010000,4000,-1,-0.00078540,0.00205378,-608,500.000,223.297,525.592,190000,0,0,1,0,1,balance,
3.600381,11268997,0.012996,4000,-1,-0.00078540,0.00174571,-602,461.681,225.145,221.122,190000,0,0,1,0,1,balance,
3.600996,11278997,0.010000,4000,-1,-0.00078540,0.00148386,-600,200.000,226.716,221.122,190000,0,0,1,0,1,balance,
3.630801,11288997,0.010000,4000,-1,-0.00078540,0.00126128,-597,300.000,228.052,221.122,190000,0,0,1,0,1,balance,
3.630921,11300001,0.011004,4000,-1,-0.00078540,0.00107209,-595,181.752,229.187,226.716,190000,0,0,1,0,1,balance,
3.631622,11310001,0.010000,4000,-1,-0.00078540,0.00091127,-593,200.000,230.152,226.716,190000,0,0,1,0,1,balance,
3.662867,11320001,0.010000,4000,-1,-0.00078540,0.00077458,-590,300.000,230.972,226.716,190000,0,0,1,0,1,balance,
3.662987,11330997,0.010996,4000,-1,-0.00078540,0.00065839,-588,181.884,231.669,230.152,190000,0,0,1,0,1,balance,
3.663675,11340997,0.010000,4000,-1,-0.00078540,0.00055964,-586,200.000,232.262,230.152,190000,0,0,1,0,1,balance,
3.693183,11350997,0.010000,4000,-1,-0.00078540,0.00047569,-583,300.000,232.765,230.152,190000,0,0,1,0,1,balance,
3.693287,11362997,0.012000,4000,-1,-0.00078540,0.00040434,-581,166.667,233.193,232.262,190000,0,0,1,0,1,balance,
3.693997,11372997,0.010000,4000,-1,-0.00078540,0.00034369,-578,300.000,233.557,232.262,190000,0,0,1,0,1,balance,
3.723734,11382997,0.010000,4000,-1,-0.00078540,0.00029213,-576,200.000,233.867,232.262,190000,0,0,1,0,1,balance,
3.723860,11392997,0.010000,4000,-1,-0.00078540,0.00024831,-574,200.000,234.130,233.557,190000,0,0,1,0,1,balance,
3.724540,11402997,0.010000,3999,-2,-0.00157080,-0.01156991,-571,300.000,540.658,233.557,190000,0,0,1,0,1,balance,
3.754303,11412997,0.010000,3999,-2,-0.00157080,-0.00983442,-569,200.000,530.245,233.557,190000,0,0,1,0,1,balance,
3.754415,11422997,0.010000,3999,-2,-0.00157080,-0.00835926,-566,300.000,521.394,540.658,190000,0,0,1,0,1,balance,
3.755207,11432997,0.010000,3999,-2,-0.00157080,-0.00710537,-560,600.000,513.871,540.658,190000,0,0,1,0,1,balance,
3.784895,11442997,0.010000,4000,-1,-0.00078540,0.00574141,-555,500.000,201.171,540.658,190000,0,0,1,0,1,balance,
3.785024,11454001,0.011004,4000,-1,-0.00078540,0.00488020,-549,545.256,206.338,513.871,190000,0,0,1,0,1,balance,
3.785753,11464001,0.010000,4000,-1,-0.00078540,0.00414817,-544,500.000,210.730,513.871,190000,0,0,1,0,1,balance,
3.815374,11474001,0.010000,4000,-1,-0.00078540,0.00352594,-539,500.000,214.464,513.871,190000,0,0,1,0,1,balance,
3.815496,11484997,0.010996,4000,-1,-0.00078540,0.00299705,-535,363.769,217.637,210.730,190000,0,0,1,0,1,balance,
3.816206,11494997,0.010000,4000,-1,-0.00078540,0.00254749,-533,200.000,220.334,210.730,190000,0,0,1,0,1,balance,
3.845961,11504997,0.010000,4000,-1,-0.00078540,0.00216537,-531,200.000,222.627,210.730,190000,0,0,1,0,1,balance,
3.846075,11514997,0.010000,4000,-1,-0.00078540,0.00184056,-528,300.000,224.576,220.334,190000,0,0,1,0,1,balance,
3.846761,11524997,0.010000,4000,-1,-0.00078540,0.00156448,-526,200.000,226.233,220.334,190000,0,0,1,0,1,balance,
3.876481,11534997,0.010000,4000,-1,-0.00078540,0.00132981,-524,200.000,227.641,220.334,190000,0,0,1,0,1,balance,
3.876592,11546001,0.011004,4000,-1,-0.00078540,0.00113034,-522,181.752,228.837,226.233,190000,0,0,1,0,1,balance,
3.877284,11556001,0.010000,4000,-1,-0.00078540,0.00096079,-519,300.000,229.855,226.233,190000,0,0,1,0,1,balance,
3.906976,11566001,0.010000,4000,-1,-0.00078540,0.00081667,-517,200.000,230.719,226.233,190000,0,0,1,0,1,balance,
3.907098,11576001,0.010000,3999,-2,-0.00157080,-0.01108680,-515,200.000,537.760,229.855,190000,0,0,1,0,1,balance,
3.907780,11586001,0.010000,3999,-2,-0.00157080,-0.00942378,-512,300.000,527.782,229.855,190000,0,0,1,0,1,balance,
3.937493,11596001,0.010000,3999,-2,-0.00157080,-0.00801022,-510,200.000,519.300,229.855,190000,0,0,1,0,1,balance,
3.937602,11606997,0.010996,3999,-2,-0.00157080,-0.00680868,-507,272.826,512.091,527.782,190000,0,0,1,0,1,balance,
3.938301,11616997,0.010000,3999,-2,-0.00157080,-0.00578738,-502,500.000,505.963,527.782,190000,0,0,1,0,1,balance,
3.967975,11626997,0.010000,3999,-2,-0.00157080,-0.00491927,-496,600.000,500.755,527.782,190000,0,0,1,0,1,balance,
3.968101,11636997,0.010000,4000,-1,-0.00078540,0.00759959,-491,500.000,190.022,505.963,190000,0,0,1,0,1,balance,
3.968784,11646997,0.010000,4000,-1,-0.00078540,0.00645965,-486,500.000,196.862,505.963,190000,0,0,1,0,1,balance,
3.998363,11656997,0.010000,4000,-1,-0.00078540,0.00549070,-481,500.000,202.675,505.963,190000,0,0,1,0,1,balance,
3.998478,11668001,0.011004,4000,-1,-0.00078540,0.00466710,-477,363.504,207.617,196.862,190000,0,0,1,0,1,balance,
3.999178,11678001,0.010000,4000,-1,-0.00078540,0.00396703,-475,200.000,211.817,196.862,190000,0,0,1,0,1,balance,
4.028889,11688001,0.010000,4000,-1,-0.00078540,0.00337198,-473,200.000,215.388,196.862,190000,0,0,1,0,1,balance,
4.028998,11698001,0.010000,3999,-2,-0.00157080,-0.00891479,-471,200.000,524.728,211.817,190000,0,0,1,0,1,balance,
4.029708,11708001,0.010000,3999,-2,-0.00157080,-0.00757757,-469,200.000,516.704,211.817,190000,0,0,1,0,1,balance,
4.059420,11718001,0.010000,3999,-2,-0.00157080,-0.00644094,-466,300.000,509.885,211.817,190000,0,0,1,0,1,balance,
4.059548,11728997,0.010996,3999,-2,-0.00157080,-0.00547480,-463,272.826,504.088,516.704,190000,0,0,1,0,1,balance,
4.060257,11738997,0.010000,3999,-2,-0.00157080,-0.00465358,-458,500.000,499.160,516.704,190000,0,0,1,0,1,balance,
4.090220,11748997,0.010000,3999,-2,-0.00157080,-0.00395554,-453,500.000,494.972,516.704,190000,0,0,1,0,1,balance,
4.090340,11758997,0.010000,3999,-2,-0.00157080,-0.00336221,-448,500.000,491.412,499.160,190000,0,0,1,0,1,balance,
4.091021,11768997,0.010000,3999,-2,-0.00157080,-0.00285788,-443,500.000,488.386,499.160,190000,0,0,1,0,1,balance,
4.120454,11778997,0.010000,3999,-2,-0.00157080,-0.00242920,-438,500.000,485.814,499.160,190000,0,0,1,0,1,balance,
4.120668,11790001,0.011004,3999,-2,-0.00157080,-0.00206482,-432,545.256,483.628,488.386,190000,0,0,1,0,1,balance,
4.121286,11800001,0.010000,4000,-1,-0.00078540,0.01002588,-428,400.000,175.464,488.386,190000,0,0,1,0,1,balance,
4.151087,11810001,0.010000,4000,-1,-0.00078540,0.00852200,-423,500.000,184.487,488.386,190000,0,0,1,0,1,balance,
4.151201,11820001,0.010000,4000,-1,-0.00078540,0.00724370,-419,400.000,192.157,175.464,190000,0,0,1,0,1,balance,
4.151897,11830001,0.010000,4000,-1,-0.00078540,0.00615714,-417,200.000,198.677,175.464,190000,0,0,1,0,1,balance,
4.181625,11840001,0.010000,3999,-2,-0.00157080,-0.00654740,-416,100.000,510.523,175.464,190000,0,0,1,0,1,balance,
